,surface_points,surface_disp_step1
599,0.3765625,19.019122661460354
600,0.37578125,19.063137752157317
601,0.375,19.07792842421438
602,0.37421875000000004,19.063140316990562
603,0.37343750000000003,19.01911241419635
604,0.37265625,18.945612282649925
605,0.371875,18.843037251665436
606,0.37109375,18.711278248548357
607,0.37031250000000004,18.55078849854887
608,0.36953125000000003,18.361582961929095
609,0.36875,18.144167965591592
610,0.36796875,17.89868241051932
611,0.3671875,17.625682603593223
612,0.36640625000000004,17.325430530147187
613,0.36562500000000003,16.998529047223467
614,0.36484375,16.645361609280286
615,0.3640625,16.266573906706917
616,0.36328125,15.862668498961202
617,0.36250000000000004,15.434329928883873
618,0.36171875000000003,14.982176762486242
619,0.3609375,14.506928174626264
620,0.36015625,14.009314924203606
621,0.359375,13.490086384140973
622,0.35859375000000004,12.950081000854885
623,0.35781250000000003,12.390073725199683
624,0.35703125,11.811005521807973
625,0.35625,11.213672141635884
626,0.35546875,10.599111266171933
627,0.35468750000000004,9.968134540404897
628,0.35390625000000003,9.321869965027927
629,0.353125,8.661140075001265
630,0.35234375,7.987156235722924
631,0.3515625,7.300746800923157
632,0.35078125000000004,6.60319903223497
633,0.35000000000000003,5.895341995081938
634,0.34921875,5.178530910935697
635,0.3484375,4.453590445449498
636,0.34765625,3.7219354245426453
637,0.34687500000000004,2.9843810297600277
638,0.34609375000000003,2.2423929685962882
639,0.3453125,1.4967719126226138
640,0.34453125,0.7490254143349437
641,0.34375,-6.530107570617155e-05
642,0.34296875000000004,-0.7489601306745663
643,0.34218750000000003,-1.496902112163875
644,0.34140625,-2.242328087416837
645,0.340625,-2.984510023953218
646,0.33984375,-3.7218713458436734
647,0.33906250000000004,-4.453717438987921
648,0.0,-5.178468029769078
649,0.0,-5.895466204993546
