,surface_points,surface_disp_step1,surface_disp_step2,surface_disp_step3,surface_disp_step4,surface_disp_step5,surface_disp_step6,surface_disp_step7,surface_disp_step8,surface_disp_step9,surface_disp_step10,surface_disp_step11,surface_disp_step12,surface_disp_step13,surface_disp_step14,surface_disp_step15,surface_disp_step16,surface_disp_step17,surface_disp_step18,surface_disp_step19,surface_disp_step20
124,0.15234375,19.866663889059932,35.59682608309091,49.914419647688455,62.94631393358962,74.8079674026415,85.60446598297524,95.43145803528084,104.37600269406958,112.51734147788555,119.92760032415366,126.67242854580306,132.81158042181102,138.39944451523795,143.48552548721207,148.11488263809989,152.3285290704242,156.16379501668325,159.65465854473533,162.83204655846473,165.72410878997093
125,0.15156250000000002,23.790887840681133,42.628208927283815,59.77388959688736,75.37989370053057,89.58449954868811,102.51355542565008,114.28160450276162,124.99290284700142,134.74234423239207,143.6163011595529,151.6933901439248,159.04516822859117,165.73676688008413,171.82746897959964,177.3712339911917,182.41717597179465,187.0099986650503,191.19039152865122,194.99539019099953,198.45870456069096
126,0.15078125000000003,27.64255459667945,49.5294570752382,69.45089309144818,87.58340379198634,104.08764299185555,119.10982901398381,132.78304765684788,145.2284332555155,156.55624249679397,166.86683133073214,176.25154405912505,184.79352257684496,192.56844289143817,199.6451855296845,206.08644573535892,211.94928887460676,217.28565597498428,222.14282387256918,226.56382403015255,230.58782376754104
127,0.15000000000000002,31.491049632603502,56.42543685350378,79.12068101714134,99.77790692334189,118.58014235588476,135.69396731957954,151.27099920940904,165.44923913857522,178.35429567873817,190.1004979867508,200.79190876884496,210.52324622951593,219.38072315968532,227.44281069393293,234.78093347335067,241.4601023855599,247.5394904930738,253.07295724929284,258.1095256320897,262.6938164531858
128,0.14921875,35.248019432320135,63.156721921570785,88.55917796034646,111.68051204803518,132.72558285176783,151.88083958700952,169.31598495641572,185.18548164946463,199.62992174233761,212.7772724626192,224.74400992766252,235.63615104727293,245.55019270344172,254.57396661600987,262.78741743461524,270.2633109620976,277.0678787877632,283.2614050391625,288.89876043551266,294.0298884056871
129,0.1484375,38.99705828855901,69.8747825826301,97.979666322424,123.56075525378276,146.84469819466977,168.0377798342282,187.32775700499425,204.8855250309287,220.86663285241428,235.41266139719613,248.6524779749465,260.70337797799357,271.6721239880878,281.6558915906621,290.7431302461051,299.0143468585471,306.5428189877799,313.39524402182815,319.63233004562187,325.3093336725847
130,0.14765625,42.63616816729925,76.39460398733458,107.1214653060873,135.08907199941982,160.54522454718332,183.7154535175159,204.80503222760004,224.00079939426044,241.47281567599424,257.37587060981076,271.85085400907855,285.02600416533164,297.01804389723037,307.9332146045946,317.8682174570085,326.91107006863183,335.14188625114036,342.63358575253363,349.45254025303217,355.6591613736659
131,0.146875,46.26263673514759,82.8933263640445,116.23457350981138,146.58180941364705,174.20390655036815,199.34558246444777,222.22957582793376,243.05862253600176,262.01725287620013,279.2734266453047,294.9800212401939,309.27618607136145,322.2885752813476,334.1324697845884,344.9127985392304,354.72506811352577,363.65620878395265,371.78534466186375,379.1844946542039,385.9192105013781
132,0.14609375000000002,49.76145036826343,89.16148726078686,125.02331236632985,157.6647619855988,187.3750506202551,214.41739970077504,239.03138756375247,261.4350770166588,281.82694880911464,300.38766045056366,317.2816468119611,332.65857693089856,346.65467992510514,359.3939518593404,370.9892542275855,381.54331379736453,391.14963267476423,399.8933166543574,407.85182917466494,415.09567759206146
133,0.25078125,101.76603624492718,182.3416989299061,255.68137074839973,322.4351183665381,383.1944317727299,438.4976292289378,488.83467150866716,534.6515159463465,576.3540714759376,614.3117961621911,648.8609709006315,680.3076788431073,708.9305172104981,734.9830655346836,758.696132228591,780.2797994242766,799.9252841611379,817.8066324600567,834.0822612498661,848.8963618474806
134,0.25,101.89353556244043,182.5737348190266,256.0090143677503,322.8499205672473,383.6886111596,439.0640749723857,489.46690160971104,535.3436267026742,577.1006876455525,615.1080243286439,649.7023565668036,681.1901671964308,709.850417333591,735.9370177915167,759.6810785592926,781.2929562952943,800.9641179362642,818.8688369774325,835.165737408588,849.9991990238984
135,0.1453125,53.24299022998827,95.4008044821708,133.77285491562955,168.69913683497185,200.4890886716315,229.42435204484156,255.76127419314116,279.73318163532434,301.5524483045899,321.4123773300806,339.48891364921536,355.94220278346756,370.91800956784977,384.549009498407,396.95596410779154,408.2487907979529,418.52753660783617,427.8832645458649,436.3988603209122,444.149766652714
136,0.14453125,56.579936301752475,101.3786596616454,142.1543483051569,179.26839538169668,213.04964629185002,243.79739046063457,271.78403414645487,297.2575198033109,320.4435245610518,341.54746007961296,360.7562924857853,378.2401987997105,394.1540745376607,408.63890595080744,421.8230190281715,433.8232163458434,444.7458118330764,454.68757262612786,463.7365763347563,471.97299135033313
137,0.0,101.13843890680899,181.2172070670618,254.10461088635594,320.4467053286059,380.8313319779792,435.7934891962726,485.82011624253926,531.3544203423048,572.7998072985756,610.5234568275247,644.8595760681337,676.1123606355494,704.5586897104938,730.450579061968,754.0174137632428,775.4679804202794,794.9923168829433,812.7633958724398,828.9386573986098,843.6614035857938
138,0.2515625,101.57978410464459,182.01151086281007,255.22062258886683,321.85566800655073,382.50698294691955,437.7118968358642,487.95948854357357,533.6949185139064,575.3233724024168,613.2136507480585,647.7014363179402,679.0922680221794,707.6642478103358,733.6705044796547,757.3414362258122,778.8867518307999,798.4973285329669,816.3469030831218,832.5936109250395,847.3813871777836
139,0.0,100.63975963566688,180.32712572526876,252.85871130727662,318.8770689361375,378.9670729058382,433.66108042118503,483.44364428248974,528.7558051832366,569.9989989354544,607.5386129485057,641.7072233457909,672.8075413619309,701.1150951889477,726.8806709848266,750.33253467036,771.6784542269439,791.1075403730885,808.7919219706031,824.8882709599513,839.5391903776377
140,0.14375000000000002,59.89508258147212,107.32010418459795,150.48638121302014,189.77637685085475,225.53818768352932,258.08864297525105,287.71611804993165,314.68309150085213,339.2284715398487,361.5697128415292,381.9047431179992,400.4137166464015,417.26061026204076,432.59467605171915,446.5517635862146,459.25552342312096,470.81850254041177,481.34314141004126,490.9226815252666,499.64199145633637
141,0.0,63.049587711912544,112.97079822075506,158.40895453974704,199.7667785479982,237.4107190835568,271.67428832612063,302.86104096250716,331.24727043055077,357.08445885422697,380.6015056040689,402.0067553479848,421.48984388639894,439.22337814887936,455.3644653442028,470.05610478323194,483.4284547237214,495.5999854576551,506.67852886201547,516.76223369083,525.9404351066207
142,0.0,66.17790139782898,118.5777389685579,166.27210787403865,209.68358116611984,249.1967674412607,285.1617302351325,317.89709501182625,347.6928741574196,374.8130372024216,399.49784967738424,421.96600177188395,442.416545802558,461.0306596295927,477.97325173932325,493.39442218138373,507.4307923213589,520.2067151864511,531.8353771326771,542.4198005732131,552.0537566864546
143,0.14296875,63.049587711912544,112.97079822075506,158.40895453974704,199.7667785479982,237.4107190835568,271.67428832612063,302.86104096250716,331.24727043055077,357.08445885422697,380.6015056040689,402.0067553479848,421.48984388639894,439.22337814887936,455.3644653442028,470.05610478323194,483.4284547237214,495.5999854576551,506.67852886201547,516.76223369083,525.9404351066207
144,0.1421875,66.17790139782898,118.5777389685579,166.27210787403865,209.68358116611984,249.1967674412607,285.1617302351325,317.89709501182625,347.6928741574196,374.8130372024216,399.49784967738424,421.96600177188395,442.416545802558,461.0306596295927,477.97325173932325,493.39442218138373,507.4307923213589,520.2067151864511,531.8353771326771,542.4198005732131,552.0537566864546
145,0.14140625,69.13051703211643,123.86643352446552,173.6869159872854,219.03353210451615,260.3080748516061,297.8762229275447,332.070807913022,363.1947707731767,391.5238481432221,417.3090158544143,440.77871259500665,462.14086377335946,481.58472355018455,499.2825514718374,515.3911385319172,530.053196200601,543.3986207241786,555.5456439015479,566.6018805120653,576.6652817094044
146,0.140625,72.05271097010103,129.10430169631357,181.0327105374749,228.29801511160105,271.3189647744967,310.47669905922135,346.1181291223515,378.5590131057128,408.08675438679614,434.9629480257172,459.42569838447207,481.6917285900304,501.9583005017862,520.404962287266,537.195139056594,552.477580666211,566.3876795144035,579.0486700097435,590.5727203181627,601.0619260962096
147,0.13984375,74.78523327081719,133.99839028997238,187.8940388453599,236.94987000330758,281.6005436671702,322.24165050155966,359.23324694386315,392.9030537384212,423.5493620110673,451.44367669476486,476.8331220907081,499.94263128102034,520.9769388394723,540.1223946106068,557.5486146011702,573.4099836297469,587.8470230435653,600.9876356256295,612.948238700475,623.8347955123934
148,0.1390625,77.48329113425436,138.83489258600116,194.67718514571712,245.50491446851836,291.76838892885684,333.87747418918684,372.2052282599909,407.09120827040385,438.8444794955177,467.7463536947014,494.0528814023629,517.9971203799895,539.7912002971549,559.6282020255678,577.6838681639898,594.1181599662976,609.076674462269,622.6919343318814,635.0845619400187,646.3643479681638
149,0.13828125000000002,79.97887320998694,143.3042016135433,200.9427314520729,253.40533203863004,301.15685035846707,344.62035007005954,384.18089257928375,420.18895788539834,452.96355252785287,482.79503661314067,509.94769644477356,534.6620859862434,557.157157964244,577.63220361059,596.2686182050865,613.231508080552,628.6711533244976,642.7243391413651,655.5155676501038,667.1581608878822
150,0.1375,82.43616050230446,147.7095192096531,207.12140883552684,261.1981928041817,310.4189621961228,355.21978182880235,395.99755652360057,433.1135488994356,466.89658062641206,497.6459457724226,525.634062399854,551.1088860201053,574.2961062586404,595.4011462804646,614.6109826595277,632.095801831549,648.0105078031128,662.4960944790415,675.6808947463232,687.6817174156663
151,0.13671875,84.67941628953058,151.7264940013036,212.75254418247354,268.29846470190165,318.8564236662763,364.8743493750025,406.7599341494042,444.8842564002827,479.5850712857077,511.169803908649,539.9182731544713,566.0851707674245,589.9023177071163,611.5807178935784,631.3124275163016,649.2722564863524,665.6193171049053,680.4984336720266,694.0414255048194,706.368274766165
152,0.13593750000000002,86.88078298057836,155.67346652416052,218.28865879989894,275.2810957997579,327.1556975430838,374.37203950140315,417.3484262403012,456.4655985491744,492.07010718555875,524.4773832680431,553.9745328310321,580.8228804015026,605.2602841047213,627.5032428936547,647.7488145426533,666.1763614119637,682.9491394496067,698.2157445107215,712.1114287895722,724.7592990612721
153,0.13515625,88.85788211192093,159.2133412416387,223.2506656473282,281.5374469257625,334.5901399000824,382.8787758581258,426.83116445585625,466.83669467568484,503.2497879074391,536.3930388619036,566.5600738220121,594.0181520479377,619.0105334751584,641.7586338002191,662.4639860307881,681.3100258944195,698.4637169257945,714.0770296311197,728.288287816462,741.22339404142
154,0.134375,90.78975600341238,162.6776341549768,228.1100852371757,287.6667976823827,341.875407438079,391.21616717801487,436.1262022086705,477.00338408107547,514.2098560267004,548.075241466624,578.8995642948079,606.955906894965,632.4928294131087,655.736571798866,676.8930580980975,696.1497207656089,713.677161162926,729.6306609524074,744.1515577609033,757.3684973340883
155,0.13359375,92.48850907359162,165.71858447671835,232.3723715023617,293.0406560704991,348.2609955793782,398.5226263797671,444.270837850809,485.91092881537764,523.8118017549721,558.309232073671,589.7088431402532,618.2888139829934,644.3023437310289,667.9798947536544,689.5312343574074,709.1472931435889,727.0018564947678,743.2531041751292,758.04501166822,771.5086257002148
156,0.1328125,94.13897948396372,168.67883912454425,236.52513584464967,298.27893654999986,354.4873400548025,405.64831530154834,452.2151132981936,494.60028333165025,533.1793283609156,568.2940318610093,600.2554858299645,629.3468468582087,655.8258446518541,679.9270653093607,701.8640295556216,721.8310843552158,740.005124668289,756.5471606011067,771.6037438197128,785.308265896904
157,0.13203125,95.54891313398349,171.20211668738943,240.06142335858073,302.7371709846697,359.78470529222994,411.70945136289686,458.9714329184136,501.9893598008646,541.1443411620638,576.7832629211003,609.2218612545606,638.7475198867297,665.6218160795767,690.0828379954854,712.3472939532501,732.6124322767229,751.0577887517178,767.8467771700725,783.1281370368488,797.0372512991329
158,0.13125,96.90780427565205,173.64008188325482,243.4819288603539,307.05208481495356,364.9137383714905,417.57950458074964,465.51596569201035,509.14780520871716,548.8615707033442,585.00909848504,617.9106306615301,647.8576522686811,675.1154735783332,699.9255805328498,722.507774107388,743.0621175610383,761.7707088353548,778.7992937992741,794.2987346182224,808.4063462889258
159,0.13046875000000002,98.02022583886075,175.6301299969213,246.27041555279513,310.5672093101867,369.09022140498956,422.35794950761743,470.8423154587635,514.9728586143034,555.1405451161958,591.7012327196958,624.9788237819988,655.2681349009224,682.8375087561935,707.9311914078385,730.7714961064938,751.5607727963774,770.4832007686422,787.7064203428561,803.3830180178055,817.6518782815
160,0.1296875,99.07915961226853,177.53077464327814,248.93757323236352,313.93215296183433,373.0903200109275,426.9361750800247,475.94675500773855,520.5562591828525,561.1598965831624,598.1173871526504,631.7561487006514,662.3741975991795,690.2427889544484,715.6088197076909,738.6970159355458,759.7119237333229,778.8397213284934,796.2498684737691,812.0966077183834,826.5203308904465
161,0.12890625,99.88721066984834,178.9753241399404,250.96106746325637,316.48249611486597,376.1201721584045,430.40246911293224,479.81029735758165,524.7813774882292,565.7141221845128,602.9711670441362,636.8825836300063,667.7488037645136,695.8432811187189,721.4149137891347,744.6902493213308,765.875491724377,785.1583282679604,802.7095922414215,818.684776391403,833.2254104786396
162,0.12812500000000002,100.63965831063985,180.32692988863027,252.8584329549855,318.8767229004441,378.9666734125955,433.6606395696606,483.44317169122144,528.7553080511867,569.9984824236268,607.5380805825071,641.7066773895019,672.8069831753796,701.1145254971568,726.8800900890875,750.3319426152607,771.6778509105615,791.106925636356,808.7912956527373,824.8876329358374,839.5385405828819
163,0.12734375,101.13835699235919,181.21707479407283,254.10445954495816,320.44656155121737,380.831215416069,435.79341287796547,485.82008785564176,531.3544434703043,572.7998825757687,610.5235828304546,644.8597499920171,676.1125788386138,704.5589480949355,730.4508733513564,754.0177397052842,775.4683339133846,794.9926940691089,812.7637931877365,828.9390715998056,843.6618317617239
164,0.1265625,101.57967928950681,182.01130823675888,255.22033440526712,321.8553094362579,382.50656857582874,437.7114391169173,487.95899742813026,533.6944015037504,575.3228349266251,613.2130965639235,647.7008678841586,679.0916868596612,707.6636547731555,733.6698999702159,757.3408203650863,778.8861245721505,798.4966897550576,816.34625264862,832.5929487204784,847.3807131417157
165,0.12578125,101.76595110153694,182.34156086685996,255.68121180762995,322.4349659288226,383.19430614664606,438.49754398535384,488.8346347666721,534.6515316203809,576.354140444541,614.3119171729959,648.8611412581649,680.307894965228,708.930775018101,734.9833607379519,758.696460536478,780.2801566771043,799.9256664287475,817.8070360966435,834.0826829237828,848.896798556062
166,0.125,101.89342717626674,182.5735252068599,256.00871604202695,322.849549046514,383.68818140327005,439.063599802497,489.46639132592964,535.3430891245071,577.100128483908,615.107447584779,649.7017649048261,681.1895623071383,709.8498002074398,735.9363889378769,759.6804381800682,781.2923044024039,800.9634544483379,818.8681617819078,835.1650504042082,849.9985001520464
167,0.12421875,101.76612375970538,182.34184967422254,255.68160325494608,322.43545033812995,383.19487543232145,438.49819094588594,488.8353528385628,534.6523147769537,576.3549831411524,614.3128143085321,648.8620881416443,680.3088872867266,708.9318088205324,734.9844323909815,758.6975667115138,780.2812943243472,799.9268327556334,817.8082285475801,834.0838991613199,848.8980364438399
168,0.1234375,101.57896754245333,182.01011442020535,255.21871705422492,321.85331169047646,382.50422659484076,437.70878480635685,487.95605946955754,533.6912058495371,575.3194051111898,613.2094539443394,647.6970318439472,679.0876749934158,707.6594830515203,733.6655828908059,757.3363710887216,778.8815550477395,798.4920108327855,816.341474182367,832.5880796607476,847.3757616207972
169,0.12265625000000001,101.13887369782537,181.21793909239216,254.1056310076491,320.4480112211588,380.83291910070693,435.79534902969993,485.82223683528025,531.3567872443558,572.8024045526216,610.5262677450679,644.8625838067702,676.1155486556235,704.5620420719869,730.4540806237196,754.0210503112257,775.4717387253779,794.9961847293159,812.7673620474362,828.9427116631483,843.6655366344162
170,0.12187500000000001,100.63823881986623,180.3245489510158,252.85520729976201,318.8727385675794,378.9620025226664,433.6553457602391,483.43731216975607,528.7489345816374,569.9916419470384,607.5308156963152,641.699026755701,672.7989818869096,701.1062054077432,726.8714801138655,750.3230690032993,771.6687374935758,791.0975940544417,808.7817655587688,824.8779221810332,839.5286653859478
171,0.12109375,99.88806801954546,178.97675823300256,250.96301122955626,316.4849015242366,376.1229990828164,430.40568180990897,479.81386324830436,524.7852666557894,565.7183071025354,602.975622385387,636.8872861036853,667.7537319693668,695.8484154044166,721.4202361263514,744.6957431789331,765.8811419550747,785.1641210012785,802.7155147834237,818.6908171314847,833.2315588038381
172,0.1203125,99.07704105195279,177.52722109168815,248.9327588990813,313.92620626714313,373.08334860390283,426.92827395019197,475.938009547414,520.5467466590151,561.1496870633462,598.1065442197946,631.7447300637615,662.36225563866,690.2303712151459,715.5959693473606,738.6837721323429,759.6983220568144,778.8257940766156,796.2356449781734,812.0821146214552,826.5055923973051
173,0.11953125,98.021418464809,175.6321248991144,246.27311946597445,310.57055545549935,369.0941539884573,422.3624188290532,470.8472762130066,514.9782691944156,555.1463672369217,591.7074311516039,624.9853661269633,655.2749913869707,682.8446520455991,707.9385964164175,730.7791398336119,751.5686341657644,770.4912604797203,787.7146607314959,803.39142292679,817.6604329410135
174,0.11875000000000001,96.90499953313272,173.63537727083914,243.47555500485427,307.04421174354104,364.90450861894885,417.56904392393403,465.5043872014264,509.13521119592264,548.8480539462166,584.9947431736429,617.895513207715,647.8418420270582,675.0990334997018,699.9085677578845,722.4902405069116,743.0441102270776,761.7522705275333,778.7804633492967,794.2795472967974,808.3868341391957
175,0.11796875000000001,95.55043348290334,171.2046597553953,240.06487031033382,302.74143674828116,359.7897187870802,411.71514926496445,458.9777574965038,501.99625803032615,541.1517642464423,576.7911659542342,609.230202936206,638.7562622610234,665.6309242914032,690.0922800604637,712.357040541912,732.6224565116719,751.0680660185161,767.8572849399944,783.1388547019818,797.0481600199683
176,0.1171875,94.13550554362533,168.67301185658317,236.51724088930095,298.26918452155365,354.4759075268406,405.63535809445244,452.2007714932474,494.5846836811452,533.1625858049371,568.2762506984916,600.2367607221771,629.3272637213937,655.8054814671742,679.9059928584675,701.8423120905816,721.8087802068447,739.9822867995232,756.523837108282,771.579978387339,785.2840982107497
177,0.11640625,92.49034752883554,165.72165961344487,232.37653971154765,293.0458145674084,348.2670584796878,398.52951716069595,444.27848673746706,485.91927171210966,523.8207796694647,558.3187907101135,589.7189325575717,618.299388279321,644.3133607503379,667.9913158083157,689.5430239682236,709.1594187948515,727.0142884061794,743.2658150878332,758.0579766457466,771.5218219443439
178,0.115625,90.78563393635585,162.67071947102025,228.10071684973622,287.6552255279911,341.8618410783922,391.2007915541129,436.10918358456115,476.9848729006043,514.1899887120935,548.0541418074552,578.8773446393024,606.9326692091333,632.4686662425107,655.7115671418686,676.867288201653,696.1232548474088,713.650062068669,729.6029857510127,744.123358284578,757.3398206687772
179,0.11484375000000001,88.86002695148058,159.21692882612717,223.25552856173456,281.5434653795601,334.5972137941047,382.88681598929645,426.84008947199095,466.8464298330875,503.26026440264354,536.4041933596517,566.5718480592308,594.0304924669948,619.0233908832334,641.7719630467109,662.4777457053028,681.3241780416025,698.4782267800746,714.0918653675874,728.3034203191465,741.238796688786
180,0.11406250000000001,86.87603763282719,155.66550597648185,218.27787318156558,275.2677728777545,327.1400786286081,374.35433756875545,417.3288327605386,456.4442867750105,492.0472342201292,524.453091663169,553.9489519592919,580.796127675649,605.2324660857607,627.474456296834,647.7191471546482,666.1458929227649,682.9179422100349,698.1838842182261,712.0789651105739,724.7262861962357
181,0.11328125,84.68185383048457,151.7305711300748,212.7580708074816,268.30530485202826,318.86446371472704,364.8834880434824,406.7700790527686,444.89532264045727,479.59698069708895,511.18248452529247,539.9316587634904,566.0992004942225,589.9169356304054,611.595872680281,631.3280720799335,649.288347663848,665.6358153562336,680.5153027977834,694.0586323835595,706.3857891110931
182,0.1125,82.43082061642181,147.70056086553714,207.10927100297602,261.1831993548752,310.40138475739735,355.19986014939565,395.9755061521972,433.0895648758338,466.8708398071506,497.6186086284297,525.6052745610675,551.0787796480078,574.2648012942799,595.3687515774373,614.5775970173844,632.0615149327398,647.9754010664766,662.4602418323431,675.6443633273778,687.6445682088331
183,0.11171875,79.98158803027484,143.30874247126496,200.94888685648453,253.41295076807913,301.1658060324807,344.63053001636575,384.19219399258543,420.20128626902084,452.9768208595644,482.8091647565875,509.9626106562961,534.6777184557861,557.1734463892483,577.6490907914055,596.286051666398,613.2494397127859,628.6895390505505,642.7431386030577,655.5347439164864,667.1776801848889
184,0.11093750000000001,77.47738910884458,138.82499062519594,194.66376838401598,245.48834093667259,291.74895895418814,333.8554528755412,372.1808539602186,407.0646966593184,438.81602613729103,467.7161360288194,494.02106045132996,517.9638422670744,539.7565976270945,559.5923951381349,577.6469662776361,594.0802622149913,609.0378708400873,622.6523065479807,635.0441841945739,646.3232876567198
185,0.11015625000000001,74.78820818436022,134.00336610826554,187.90078410182082,236.9582192618558,281.61035865588076,322.2528079131276,359.2456342355842,392.9165674342622,423.56390679542284,451.4591647738036,476.8494726569245,499.9597700140575,520.9947974424364,540.1409103693732,557.5677299717305,573.4296458471354,587.8671837581792,601.0082505609379,612.9692673344263,623.856200782035
186,0.109375,72.04628257608319,129.09351593646593,181.01809575535037,228.27996134858012,271.29779927353457,310.452710712361,346.09157768080655,378.53013360757393,408.0557599495012,434.93003200811165,459.39103624705217,481.6554795492521,501.92060903540255,520.3659595014165,537.1549439330346,552.4363011933764,566.3454137177092,579.0055068842433,590.5287406749137,601.0172033305729
187,0.10859375,69.13373317842684,123.87181273219834,173.6942083755273,219.04255915967775,260.31868735647623,297.88828777267463,332.08420356760985,363.20938546149574,391.5395788745534,417.3257677404958,440.79639827705523,462.1594028874532,481.60404222988495,499.30258187509634,515.4118183975085,530.0744684277784,543.4204329813091,555.5679482577024,566.6246330938669,576.6884423828109
188,0.1078125,66.17098554813282,118.56613447963606,166.25638308174774,209.66415578516552,249.17399368928727,285.1359190881235,317.8685260904354,347.6618004799599,374.7796881842399,399.4624334556948,421.9287072071658,442.3775442599199,460.9901066000225,477.93128831258815,493.3511763896625,507.38638035832327,520.1612425174245,531.788939499809,542.3724849075088,552.0056419357464
189,0.10703125000000001,63.05302466042541,112.97654661875414,158.41674778274094,199.7764262764134,237.4220621598101,271.68718474090446,302.87536100873893,331.2628947692249,357.10127748946127,380.6194171632644,402.0256664765939,421.5096686827472,439.24403763735813,455.3858869737425,470.0782219563397,483.45120635025864,495.6233155387892,506.70238609849827,516.7865711178298,525.96520975504
190,0.10625000000000001,59.887721105719116,107.30775091153879,150.4696410120509,189.75569659744176,225.51394248370713,258.0611640572292,287.68570326064724,314.6500103525144,339.1929683966937,361.53200939299495,381.86504050918535,400.37219737611895,417.2174399106531,432.55000485151095,446.50572785380496,459.2082468598034,470.7700974159238,481.2937096346722,490.8723156224505,499.5907754456637
191,0.10546875,56.58357217396931,101.38474062721006,142.16259284575727,179.27860261045328,213.0616482482917,243.81103720185203,271.7991886585439,297.27405597274964,320.4613261043904,341.56641979346085,360.7763116149875,378.2611864467477,394.1759471110055,408.6615866392006,421.84643730600084,433.84730750474785,444.77051654432483,454.7128365286746,463.7623496507775,471.9992285285288
192,0.1046875,53.235227608660864,95.38777679963972,133.7551998955313,168.67732584149272,200.4635174807653,229.39537018949693,255.72919599962833,279.69829152965735,301.51500416582974,321.3726130964764,339.4470415649158,355.8984154021448,370.8724815772468,384.50189937928354,396.9074156470364,408.1989344629832,418.47649079732605,427.8311367228616,436.34574804056666,444.0957584953841
193,0.10390625,49.76526203566132,89.16786207881661,125.03195581745938,157.675464049641,187.38763567377677,214.43171088847893,239.04728148389353,261.45242161495986,281.84562227320794,300.407550437186,317.30264979462265,332.6805975892181,346.67763057319576,359.4177519003161,371.01382963934844,381.5685966457929,391.175560657939,399.9198326735616,407.87888093351177,415.1232172244217
194,0.10312500000000001,46.254519880353655,82.87970270909105,116.21610975262699,146.55899858882066,174.1771627640705,199.31527150035689,222.19602664950534,243.0221328168308,261.9780924980239,279.23184042083045,294.93623126257586,309.2303938116478,322.2409634993054,334.08320426682843,344.8620296845304,354.672932373648,363.6028299743496,371.73083514952975,379.1289564348231,385.8627361773102
195,0.10234375000000001,42.64013133949673,76.40123199809061,107.13045264887538,135.10020098450283,160.55831310614556,183.7303389550786,204.82156571933666,224.01884382088224,241.4922444931535,257.3965670602175,271.8727104560512,285.04892146766383,297.0419308227083,307.95798726936846,317.89379879606554,326.93738933449873,335.1688785435516,342.66119157569847,349.48070510138535,355.6878353471884
196,0.1015625,38.988636193430146,69.8606448677886,97.9605046062222,123.53708129748586,146.8169419911663,168.0063212732932,187.2929377638011,204.84765429110766,220.82599091978508,235.36950252423742,248.60703279895176,260.6558557000475,271.62271435927386,281.60476671953467,290.69044624737626,298.9602453523156,306.48742846294067,313.33868107209946,319.57470049013045,325.25073357331024
197,0.10078125,35.252108838697175,63.16356082476764,88.56845195688192,111.69199730128929,132.7390921152033,151.89620544084852,169.33305415758997,185.204112924799,199.6499846447395,212.79864657610673,224.7665841934292,235.6598231298821,245.57486839477454,254.59955926430263,262.8138474040733,270.2905051211839,277.09577002804923,283.2899318223178,288.92786636882283,294.0595218476525
198,0.1,31.48237309565897,56.41087000512221,79.1009361918948,99.7535115566065,118.55153979383242,135.66154933469753,151.23511819876643,165.41021398875847,178.31241548351193,190.05602495144944,200.74508072259144,210.47427887295967,219.32981211529122,227.39013337258928,234.7266507772569,241.40436025754474,247.4824213251799,253.0146811601666,258.0501516248049,262.6334434665293
199,0.09921875000000001,27.6467440991017,49.53646311893508,69.4603945390139,87.59517223450938,104.10148731478674,119.12557822672719,132.8005451362641,145.24753451713462,156.5768140487684,166.88874988000077,176.2746958368297,184.81780270182585,192.5937547700806,199.67144027957036,206.11356163862695,211.9771908600236,217.31427512985246,222.1720969830008,226.59369314960983,230.6182358157015
200,0.09843750000000001,23.78200911304577,42.613300294850475,59.75367978354912,75.35492267539824,89.55522140551277,102.48037153319297,114.2448759278724,124.95295632740451,134.69947596774676,143.57077977949632,151.64545927929677,158.9950488147884,165.68465925979103,171.77355481801837,177.31567802370924,182.3601275948125,186.95159338201265,191.1307522617789,194.93462846998239,198.39692160204166
201,0.09765625,19.87092666839076,35.60395437588473,49.92408780210183,62.95829058368538,74.8220589097254,85.62049896913102,95.44927356286766,104.39545403456627,112.53829297525498,119.94992661053628,126.69601387327116,132.8363180292746,138.42523602977593,143.51228034739856,148.14251754583387,152.3569674710672,156.19296660800518,159.68449881411524,162.86249634779386,165.7551138908572
202,0.096875,15.935019475050273,28.553002191990206,40.03801742697701,50.491739776196916,60.00675841865835,68.66736045709938,76.55026764165562,83.72531326030297,90.25606012002717,96.20036344748267,101.61088338450811,106.5355515012534,111.01799538870411,115.09792513620187,118.81148509653278,122.19157405944907,125.26813668027897,128.0684287402029,130.61725857765276,132.93720686345335
203,0.09609375,11.972597003939432,21.451933071897244,30.079979480561324,37.933246811918124,45.08132420230442,51.58753751281594,57.50952234080187,62.89973803911776,67.80593346257216,72.27157014651746,76.33620730318037,80.03585220687786,83.40327907852038,86.46831935595145,89.25812590141014,91.79741348831683,94.10867770513676,96.21239420783198,98.12720007392838,99.87005889733399
204,0.09531250000000001,7.989783420879933,14.316661981265103,20.075502542032616,25.317252393032252,30.088326621348703,34.43098420247186,38.383692731302226,41.98146647690933,45.25617590834925,48.23682983020556,50.949832323086305,53.41921664896345,55.66685812311764,57.71266788254622,59.57476924652931,61.26965823623784,62.81234968596947,64.21651023502348,65.49457936813651,66.65787961055096
205,0.09453125000000001,4.000450881241507,7.167651033651099,10.050414984016982,12.67432850115766,15.062644566590485,17.236518232071763,19.215202502109076,21.016221271823028,22.655525242388112,24.147633280363188,25.50576096282108,26.74193756099521,27.86711248994738,28.891252223082788,29.823428507983273,30.671898665638537,31.444178691626682,32.14710979865513,32.78691897794395,33.369274148410106
