,surface_points,surface_disp_step1
514,0.44296875,-13.220170950179602
515,0.4421875,-13.36103608186409
516,0.44140625,-13.471986523178156
517,0.44062500000000004,-13.57145638032895
518,0.43984375000000003,-13.640742552381322
519,0.4390625,-13.698203879857926
520,0.43828125,-13.725398608907746
521,0.4375,-13.740497146273713
522,0.43671875000000004,-13.72543276761288
523,0.43593750000000003,-13.698075433457559
524,0.43515625,-13.640844825824944
525,0.434375,-13.571200292384763
526,0.43359375,-13.472156305424942
527,0.43281250000000004,-13.360653959888195
528,0.43203125000000003,-13.220407235428448
529,0.43125,-13.067734528689812
530,0.43046875,-12.887149739142108
531,0.4296875,-12.69424795207275
532,0.42890625000000004,-12.474438467983108
533,0.42812500000000003,-12.242496906673063
534,0.42734375,-11.98481793230129
535,0.4265625,-11.71526659505197
536,0.42578125,-11.42130681260706
537,0.42500000000000004,-11.115807574230375
538,0.42421875000000003,-10.787379350008864
539,0.4234375,-10.44781571621475
540,0.42265625,-10.086943925458757
541,0.421875,-9.71540941960904
542,0.42109375000000004,-9.324318963402021
543,0.42031250000000003,-8.923104219664996
544,0.41953125,-8.504206306726058
545,0.41875,-8.075784947902553
546,0.41796875,-7.6316622294826395
547,0.41718750000000004,-7.178675615696115
548,0.41640625000000003,-6.71206626197814
549,0.415625,-6.237307206405359
550,0.41484375,-5.751088025540417
551,0.4140625,-5.257483575961453
552,0.41328125000000004,-4.754652276963421
553,0.41250000000000003,-4.245245669124258
554,0.41171875,-3.728902379697267
555,0.4109375,-3.2068342744228393
556,0.41015625,-2.6801624282395813
557,0.40937500000000004,-2.1486515489337967
558,0.40859375000000003,-1.6148982585078049
559,0.4078125,-1.0772215464312236
560,0.40703125,-0.5396775835122404
561,0.40625,0.0008500057344266816
562,0.40546875000000004,0.5388704988043035
563,0.40468750000000003,1.0789164329908432
564,0.40390625,1.6140963761963683
565,0.403125,2.1503310928129493
566,0.40234375,2.6793709190440063
567,0.40156250000000004,3.2084883527088346
568,0.40078125000000003,3.728126351047344
569,0.4,4.246864317002301
570,0.39921875,4.753896742164039
571,0.3984375,5.259057048525511
572,0.39765625000000004,5.750357872724563
573,0.39687500000000003,6.238826038119823
574,0.39609375,6.711366224471569
575,0.3953125,7.180130680337538
576,0.39453125,7.630996857678305
577,0.39375000000000004,8.077167515465895
578,0.39296875000000003,8.503579940221664
579,0.3921875,8.92440600940473
580,0.39140625,9.323735703916816
581,0.390625,9.716622652068535
582,0.38984375000000004,10.086407612636858
583,0.38906250000000003,10.4489331610579
584,0.38828125,10.786893537196828
585,0.3875,11.116822595322983
586,0.38671875,11.420874745779795
587,0.38593750000000004,11.71617319103506
588,0.38515625000000003,11.98444253054346
589,0.384375,12.24328975009041
590,0.38359375,12.47412230609717
591,0.3828125,12.694922420677328
592,0.38203125000000004,12.8868950314072
593,0.38125000000000003,13.068286735089218
594,0.38046875,13.220215822727294
595,0.3796875,13.361080775156934
596,0.37890625,13.472029644261951
597,0.37812500000000004,13.57149936610575
598,0.37734375000000003,13.640783977505679
599,0.3765625,13.69824520497342
600,0.37578125,13.725438394237807
601,0.375,13.740536859498016
602,0.37421875000000004,13.725470968585848
603,0.37343750000000003,13.698113583830636
604,0.37265625,13.640881497489268
605,0.371875,13.571236930882623
606,0.37109375,13.472191502223856
607,0.37031250000000004,13.360689135405808
608,0.36953125000000003,13.220441010467953
