,surface_points,surface_disp_step1,surface_disp_step2,surface_disp_step3,surface_disp_step4,surface_disp_step5,surface_disp_step6,surface_disp_step7,surface_disp_step8,surface_disp_step9,surface_disp_step10
590,0.24531250000000002,184.986286123938,322.0181380596776,435.16627501741465,528.6271781296426,605.8286863483772,669.5996701905406,722.276676770676,765.7897462492807,801.7331441170093,831.4237775322738
591,0.209375,-86.37178369693169,-150.35471449959616,-203.18675142498975,-246.82695441433336,-282.87562937231814,-312.65349010128574,-337.2514229617516,-357.5705395067634,-374.355192567447,-388.2202454054135
592,0.0,-92.95441821922067,-161.81085101776256,-218.66523542543842,-265.62650661282896,-304.4172809807552,-336.45914955378214,-362.92628325341525,-384.7885649035405,-402.8471379630294,-417.7637645271609
593,0.0,-99.40486887973931,-173.04225415465714,-233.84602055272762,-284.07089520230545,-325.5586941305639,-359.82943976928834,-388.1386398528574,-411.5233865405034,-430.84035610512484,-446.7971939005717
594,0.14140625,129.13463494432,224.79209837252503,303.7761626054525,369.01653846675504,422.90628448778097,467.4202842561121,504.1897093235902,534.5619354957988,559.6499257707425,580.3730137912946
595,0.140625,134.52489141382551,234.1778996724402,316.4628534934285,384.4312223827851,440.57562309321355,486.95315614730305,525.2629344393199,556.9084763902607,583.0491352622801,604.6425751896622
596,0.13984375,139.69725774402062,243.17915166918777,328.6238750152259,399.2007573245809,457.4985877759671,505.6537799524387,545.4309238050566,578.2876019046013,605.4278111317643,627.8460816845289
597,0.1390625,144.66451992571066,251.82856899083043,340.3154004679771,413.40651917029123,473.78243975391774,523.6553262502265,564.8523674832222,598.8828747812042,626.9935887550448,650.2143575638579
598,0.13828125000000002,149.39860049504966,260.06692462961,351.4455119563073,426.9237707658484,489.27026013807114,540.7697519511986,583.3093752715446,618.4479329537247,647.4730327198864,671.4482697136713
599,0.1375,153.91224356576214,267.9266314389032,362.0697898314937,439.83302729544647,504.06823012603644,557.1289871364075,600.9592978534662,637.1649611064599,667.0724182844348,691.7773522149059
600,0.13671875,158.17885119326377,275.35129851760666,372.1003704478003,452.01465719362307,518.0254186485761,572.5516986075255,617.5915304736715,654.795326847392,685.5263677624149,710.9107558902265
601,0.13593750000000002,162.21104704250482,282.37283710840035,381.591898539313,463.5478185477473,531.2462722406576,587.1677625551471,633.3611143173565,671.5187135735952,703.0385245387342,729.0753094596346
602,0.13515625,165.9838766733504,288.93804008551064,390.4611064185465,474.3187229493629,543.5867781930483,600.8036736515686,648.066028524527,687.1056898154407,719.3532047947725,745.9902408643427
603,0.134375,169.50976547285165,295.0781203374515,398.76136629938156,484.40468335301773,555.1490044303837,613.5864534669489,661.8580489015919,701.7323298748064,734.6701645129323,761.8782749888499
604,0.13359375,172.76555635771612,300.7433825533518,406.41451982549745,493.698456050554,565.7967444895793,625.3514942621401,674.5449840095389,715.1798177256293,748.7449901178777,776.4704479458825
605,0.1328125,175.7633998304907,305.96414882978127,413.47233763319946,502.2750322037158,575.6290584023469,636.2221798567634,686.2744085278,727.6195330181052,761.7723186275937,789.9840076116124
606,0.13203125,178.4820789358731,310.6945420589438,419.8622525696648,510.0343739978596,584.5183857099951,646.043814961791,696.8651453625989,738.8446242434284,773.5205136011267,802.1634565222156
607,0.13125,180.9333943800083,314.9638065996359,425.634114510405,517.0486884564388,592.5601678132301,654.9353849439798,706.4596582193647,749.0207197875224,784.1778930900458,813.2192261400794
608,0.13046875000000002,183.0982001451423,318.73016639471695,430.72139490666484,523.2257604246471,599.6362767103213,662.7530607122342,714.888901366495,757.954207967078,793.5270259033633,822.9108606515488
609,0.1296875,184.98787438574357,322.02160776402303,435.17171553211756,528.6345676073566,605.8379467430211,669.6106955961224,722.2893491993311,765.8039447497079,801.7487500828635,831.440677725328
610,0.12890625,186.585460063176,324.8007132643542,438.9249966126991,533.1912860466864,611.0572106649607,675.3762134566418,728.5051295715756,772.3907519579872,808.6411802230939,838.5847456879551
611,0.12812500000000002,187.90184263012242,327.09403863161486,442.02633821617303,536.961238858439,615.3805332688869,680.1576336425396,733.6658861584582,777.8657337413617,814.3765594294027,844.5360210587596
612,0.12734375,188.92235857287446,328.8687557275703,444.4224797550095,539.8695100843019,618.7107737178453,683.8354472603061,737.6298814026891,782.0652501214273,818.7697927726244,849.0884769177966
613,0.1265625,189.65733352986862,330.1498259792115,446.1557215340961,541.9773655122181,621.1290941713122,686.5111737025925,740.5191289629462,785.1317218220607,821.9834664855767,852.424518993843
614,0.12578125,190.09448791771663,330.90921294958054,447.17995052156715,543.2192590651122,622.5497791071641,688.078608133288,742.2068997299423,786.918055958573,823.8504172869671,854.357295344732
615,0.125,190.24352389966452,331.170129861338,447.5344064640952,543.6520214792395,623.048187660049,688.6321440882939,742.8068250911962,787.5571117583306,824.5225721390849,855.0575363169136
616,0.12421875,190.0946215303987,330.9095048328306,447.1804081877509,543.2198806722415,622.5505580875081,688.0795355771788,742.2079657126845,786.9192503070752,823.8517300259017,854.3587169505354
617,0.1234375,189.65679968087971,330.1486597650942,446.1538929548262,541.974881948203,621.1259818851263,686.5074683114358,740.5148701353481,785.1269502142137,821.9782219587964,852.4188396002214
618,0.12265625000000001,188.92275858707902,328.8696295775727,444.42384993158845,539.8713710728669,618.7131058557222,683.8382238734534,737.6330727782395,782.0688258028532,818.773722895465,849.0927329700938
619,0.12187500000000001,187.90077822333532,327.09171339307454,442.0226923307896,536.9562870415604,615.3743278838,680.1502457041138,733.6573947592425,777.8562199431339,814.3661027090801,844.5246972859528
620,0.12109375,186.5861240123739,324.80216369282334,438.9272708509727,533.1943749416312,611.0610815802755,675.3808221184628,728.5104266621457,772.3966869251998,808.6477034975459,838.5918099451295
621,0.1203125,184.98628598312823,322.0181378359153,435.1662748171511,528.6271780651797,605.8286865149173,669.5996706569324,722.2766775781183,765.7897474141739,801.7331456356154,831.4237793858047
622,0.11953125,183.09912393534134,318.7321844580794,430.7245591833296,523.2300581794722,599.64166253474,662.7594730056859,714.8962715105499,757.962465625857,793.5361021082465,822.920689557317
623,0.11875000000000001,180.93129177399825,314.959213373834,425.6269125074986,517.0389067451063,592.5479098311598,654.9207909728067,706.4428844971638,749.0019264422763,784.1572371189611,813.1968574144887
624,0.11796875000000001,178.4832568708586,310.69711531347326,419.8662873732631,510.03985411203377,584.52525323408,646.0519913485456,696.8745431161947,738.8551536780512,773.5320867743127,802.1759894741228
625,0.1171875,175.76079598346615,305.95846062304673,413.46341874198777,502.2629186266828,575.613878236098,636.2041068251091,686.2536361148206,727.5962595250447,761.7467384785018,789.9563064058491
626,0.11640625,172.76698117416123,300.7464951318729,406.4194002766879,493.7050847328679,565.805051367497,625.3613843263041,674.5563514264476,715.192554012726,748.7589889012542,776.4856076688708
627,0.115625,169.50667643735653,295.071372217071,398.7507855040395,484.39031258960205,555.1309956649534,613.5650127947501,661.8334058601296,701.7047197162706,734.6398178897547,761.8454120843111
628,0.11484375000000001,165.98553958563696,288.9416727952853,390.4668024235656,474.32645932634114,543.5964732037277,600.815216410598,648.0792955135757,687.120554424347,719.3695428742668,746.0079338872553
629,0.11406250000000001,162.20749186218202,282.36507067582403,381.5797210693438,463.5312791924407,531.2255458989605,587.1430864234884,633.3327525718719,671.4869369673485,703.003598530768,729.0374874598601
630,0.11328125,158.18074194754135,275.3554289584784,372.1068468837499,452.02345356121714,518.0364420111501,572.5648228878101,617.6066152304545,654.8122281238685,685.5449443996796,710.930873121602
631,0.1125,153.908244157898,267.91789457317293,362.0560907594448,439.81442131154523,504.0449139842262,557.1012276723707,600.9273922536847,637.1292139559888,667.0331282126145,691.7348042961772
632,0.11171875,149.40070743250772,260.0715273321986,351.4527288878135,426.9335728836776,489.28254388058525,540.7843768270156,583.3261847829192,618.4667666851793,647.4937333735274,671.4706871144698
633,0.11093750000000001,144.6601009462078,251.8189155535459,340.3002642467907,413.38596126148434,473.75667755385354,523.6246545892393,564.8171147264021,598.8433774681882,626.9501768447032,650.1673460378781
634,0.11015625000000001,139.69956787279366,243.1841982519389,328.6317879406664,399.2115047503426,457.51205615443536,505.6698152448579,545.4493544225588,578.3082519625415,605.4505081634614,627.8706610328007
635,0.14296875,117.77585417802936,205.0191270376838,277.05556913693334,336.5572099391807,385.70662332669167,426.3049870774114,459.8399976287952,487.5405170012287,510.4216125229616,529.3217532840752
636,0.1421875,123.55587221172149,215.08344572966658,290.65920779192646,353.0857792731318,404.6525112112872,447.24875791129205,482.43508074153624,511.50055205781655,535.5099899750957,555.3429702849182
637,0.109375,134.52008010513376,234.16738917558843,316.4463734356266,384.4088392857984,440.54757365603746,486.91976137779614,525.2245518572847,556.8654724155596,583.001869149443,604.5913898859978
638,0.14375000000000002,111.82508997043529,194.66293082078317,263.0635514200354,319.5634449217949,366.2345820388336,404.78692236066547,436.63285434990064,462.9390567372925,484.6692475327586,502.6194913078003
639,0.0,129.13713401954027,224.79755771661357,303.7847227312154,369.0281649287328,422.9208544530042,467.4376310887859,504.2096474022457,534.584274551566,559.6744792319324,580.3996035341012
640,0.0,123.55069823485871,215.0721429686616,290.6414854942288,353.0617089762434,404.6223474581019,447.21284590874166,482.39380496056367,511.4543065399984,535.4591610561922,555.2879267638632
641,0.17109375,-129.13713426894424,-224.79755813142066,-303.7847231461863,-369.028165166562,-422.9208543614121,-467.43763055545827,-504.2096463571695,-534.5842729628496,-559.6744770988652,-580.3996008795491
642,0.1703125,-123.55069849489495,-215.0721434068954,-290.6414859443409,-353.0617092580758,-404.6223474158119,-447.21284542641956,-482.3938039649692,-511.454304996585,-535.4591589622385,-555.2879241408592
643,0.16953125000000002,-117.77852706071367,-205.02496594153408,-277.06472416521564,-336.56964407313,-385.72220504648504,-426.32353805872555,-459.86131928613315,-487.56440581791253,-510.4478689682915,-529.3501868862784
644,0.16875,-111.81958550462514,-194.6509059630309,-263.0446966623215,-319.5378361908541,-366.20248998964485,-404.7487141483172,-436.5889389468362,-462.88985333791777,-484.6151671657174,-502.5609263688207
645,0.16796875,-105.69377606787685,-183.98832665871458,-248.63652902564422,-302.03605920164097,-346.14545006921816,-382.58101917925063,-412.6777942575802,-437.53854197377757,-458.07417997777026,-475.03715295665023
646,0.16718750000000002,-99.39906758598042,-173.02958095570557,-233.8261493533566,-284.043906104772,-325.52487243536086,-359.78917245114974,-388.0923579347212,-411.47153180108285,-430.78336170595554,-446.7354733596779
647,0.16640625000000003,-92.95738779890604,-161.8173381595535,-218.67540700385882,-265.64032158641294,-304.4345932846334,-336.4797610917398,-362.94997339334344,-384.815107516214,-402.87631133579436,-417.795357005572
648,0.16562500000000002,-86.36572136221939,-150.34147104349074,-203.16598607785804,-246.79875088184286,-282.8402857919569,-312.61141086012185,-337.20305847736586,-357.51635143670615,-374.2956335644997,-388.1557475950462
649,0.16484375,-79.64788632278953,-138.64869196080224,-187.36607838026927,-227.6068230527124,-260.8467959951178,-288.30399338254637,-310.98444524521994,-329.7191599509328,-345.19457625762215,-357.9777137398062
650,0.1640625,-72.79990174685436,-126.72645596858223,-171.2532369379825,-208.03199928929985,-238.41189473014632,-263.50629596360216,-284.23479002826315,-301.3569638735456,-315.50024836927537,-327.18291256382366
651,0.16328125,-65.84732914199398,-114.62523047064634,-154.90157557725757,-188.170052766416,-215.65079146534538,-238.35073567960498,-257.1015945744382,-272.59038411580156,-285.3846018209625,-295.953018821264
652,0.1625,-58.78524652890301,-102.33013015170121,-138.284654644229,-167.98266124193083,-192.51361505470393,-212.77657712394094,-229.51411957600558,-243.33961041064703,-254.75969922124904,-264.1928860692538
653,0.16171875000000002,-51.64080128069973,-89.89506631780252,-121.48205305016471,-147.5731515304016,-169.1252280924226,-186.9279664277526,-201.63362707316935,-213.7809979109721,-223.81513640689727,-232.10367511923124
654,0.1609375,-44.40816071816241,-77.30290505416653,-104.46350146967218,-126.89765422661951,-145.42842492260664,-160.73501992715538,-173.3784182503979,-183.82198732480015,-192.44847180412836,-199.5740225708786
655,0.16015625,-37.115890707350495,-64.61066918793675,-87.31355326854758,-106.06641274068289,-121.55695144590165,-134.35272409924568,-144.92252120601057,-153.65358075844802,-160.86577624353782,-166.82333506956556
656,0.15937500000000002,-29.757283829537656,-51.79908184113011,-69.99829607033965,-85.03028097378919,-97.44662018843576,-107.702477878911,-116.17378131706597,-123.1710405538477,-128.95073555538715,-133.72471884994178
657,0.15859375000000003,-22.362148325670102,-38.92792579730001,-52.60673639577267,-63.90573924431485,-73.23923576937034,-80.94915254605753,-87.31791979893002,-92.57883817927208,-96.92462506894054,-100.51447367641323
658,0.15781250000000002,-14.922943390981121,-25.975900063623317,-35.10152789841055,-42.63866776190091,-48.86402463397198,-54.0059142360429,-58.25289438513987,-61.76070335304509,-64.65797513402596,-67.05095776084718
659,0.15703125,-7.470535863580625,-13.00517879931436,-17.575581499096177,-21.35106561329163,-24.469975847270412,-27.0465025453008,-29.17497437503955,-30.933316270782917,-32.38590134257271,-33.58590712004367
660,0.15625,0.003401955766131162,0.007431775581019545,0.011652865940723801,0.015827016917349095,0.01983388382272098,0.023613830683354525,0.027141016843251497,0.030409127842227303,0.03342321257292793,0.036194788183396685
661,0.15546875,7.467134936106387,12.997749450552803,17.563932702458985,21.335244438548525,24.450149615533935,27.022898141328213,29.147844472675146,30.902919825321078,32.3524922426142,33.54972773088221
662,0.1546875,14.929726328108252,25.990717795321128,35.124761786937555,42.670224218252976,48.9035701216287,54.05299631409801,58.307009090589915,61.82133413281764,64.72461550164957,67.12312419310423
663,0.15390625000000002,22.358768365609478,38.92054225274761,52.59515941871348,63.89001561504824,73.21953177793905,80.92569367869041,87.2909571717418,92.54862915094148,96.89142196257824,100.47851736279732
664,0.153125,29.764003972759138,51.81376239691961,70.02131487173048,85.06154529927757,97.48579959000789,107.74912410458462,116.22739506942453,123.23111006171979,129.0167590208419,133.7962172256132
665,0.15234375,37.11255255283652,64.60337696938659,87.30211948782713,106.0508836009371,121.53749118139211,134.32955540776854,144.89589209782702,153.62374540885037,160.8329838543094,166.78782353166815
666,0.15156250000000002,44.414776635106136,77.31735792330691,104.48616326618364,126.92843366889083,145.46699668897645,160.78094271848295,173.43120051327983,183.8811252251381,192.5134713261027,199.64441209620986
667,0.15078125000000003,51.63752551210968,89.88791038397004,121.47083295965757,147.5579126250864,169.106131538746,186.90523076236812,201.60749567151177,213.7517201978056,223.78295692608629,232.0688273149937
668,0.15000000000000002,58.79171742978499,102.34426622720684,138.30681971915521,168.01276603807528,192.55134138300022,212.82149335914315,229.56574493940843,243.39745211146487,254.82327407136663,264.26173278691175
669,0.14921875,65.84413595506645,114.61825493998488,154.89063835333238,188.15519805100377,215.63217636396124,238.3285732207085,257.07612199824393,272.5618445586957,285.35323366101915,295.9190496164468
670,0.1484375,72.80618773594611,126.74018809656945,171.27476863701662,208.06124383575525,238.4485430298237,263.54992872656635,284.28494021476655,301.413152774273,315.562006602656,327.2497920283257
671,0.14765625,79.64479540410815,138.64193983949025,187.35549145528134,227.5924441139561,260.8287771191019,288.28254077644993,310.959788551474,329.6915345184696,345.16421282887126,357.9448325832601
672,0.146875,86.37178368382756,150.35471456052355,203.18675165162702,246.82695487872,282.8756301188138,312.65349114770373,337.25142430444237,357.5705411267777,374.3551944362615,388.2202474896439
673,0.14609375000000002,92.95441820451157,161.81085107632484,218.6652356503769,265.62650707764607,304.417281731021,336.45915060815673,362.92628460872265,384.78856654097586,402.84713985395064,417.76376663787215
674,0.1453125,99.40486886336215,173.0422542107286,233.8460207758033,284.0708956673875,325.5586948844741,359.82944083157327,388.1386412208497,411.5233881955716,430.84035801852974,446.797196038322
675,0.14453125,105.69094610578216,183.98214460820003,248.62683595401384,302.0228942961855,346.12895257403477,382.5613778957855,412.65521944113374,437.5132491021649,458.0463803096659,475.0070481601086
676,0.171875,-134.5200803442457,-234.16738956776095,-316.4463738167079,-384.4088394812724,-440.54757351708173,-486.91976079556423,-525.2245507648565,-556.8654707835684,-583.0018669790697,-604.5913872013796
677,0.14375000000000002,111.82508997043529,194.66293082078317,263.0635514200354,319.5634449217949,366.2345820388336,404.78692236066547,436.63285434990064,462.9390567372925,484.6692475327586,502.6194913078003
678,0.0,117.77585417802936,205.0191270376838,277.05556913693334,336.5572099391807,385.70662332669167,426.3049870774114,459.8399976287952,487.5405170012287,510.4216125229616,529.3217532840752
679,0.0,123.55587221172149,215.08344572966658,290.65920779192646,353.0857792731318,404.6525112112872,447.24875791129205,482.43508074153624,511.50055205781655,535.5099899750957,555.3429702849182
