, surface_points,surface_disp_step1,surface_disp_step2,surface_disp_step3,surface_disp_step4,surface_disp_step5,surface_disp_step6,surface_disp_step7,surface_disp_step8,surface_disp_step9,surface_disp_step10,surface_disp_step11,surface_disp_step12,surface_disp_step13,surface_disp_step14,surface_disp_step15,surface_disp_step16,surface_disp_step17,surface_disp_step18,surface_disp_step19,surface_disp_step20,surface_disp_step21,surface_disp_step22,surface_disp_step23,surface_disp_step24,surface_disp_step25,surface_disp_step26,surface_disp_step27,surface_disp_step28,surface_disp_step29,surface_disp_step30,surface_disp_step31,surface_disp_step32,surface_disp_step33,surface_disp_step34,surface_disp_step35,surface_disp_step36,surface_disp_step37,surface_disp_step38,surface_disp_step39,surface_disp_step40
30,0.31757812500000004,-60.878251949509526,-106.51481668699877,-149.85404501158712,-191.01169345034364,-230.0976386196445,-267.21619780365467,-302.46642138587004,-335.9423646939049,-367.7333432039522,-397.9241732626322,-426.59539986045945,-453.82351240990636,-479.68114936475627,-504.2372923905739,-527.5574506252447,-549.7038356039993,-570.7355273482002,-590.7086320314733,-609.676431719944,-627.6895265609014,-644.7959697773248,-661.0413958896091,-676.4691424703883,-691.1203657571095,-705.0341504609896,-718.247614033402,-730.7960056846517,-742.7128004263574,-754.0297883703854,-764.7771595361537,-774.9835843907724,-784.6762903300129,-793.8811343170988,-802.6226718565816,-810.9242225051088,-818.8079320751028,-826.2948317203975,-833.4048940296664,-840.157086319727,-846.5694212240649
31,0.3171875,-61.184038553461306,-107.05099244835324,-150.60937945742896,-191.97536589562836,-231.25928890440923,-268.56593945311164,-303.9948372650862,-337.64049432848776,-369.5926661837932,-399.9365909515461,-428.7532165692495,-456.11941664945306,-482.1081955108561,-506.78888293695155,-530.2273191140597,-552.4860302734758,-573.6243955083313,-593.6988051614419,-612.7628112710122,-630.8672704427966,-648.0604795029875,-664.3883043514635,-679.8943023208318,-694.6198383660025,-708.6041954233651,-721.8846792011071,-734.4967176969615,-746.4739557150452,-757.8483446161771,-768.6502275540392,-778.9084204231156,-788.6502887270613,-797.90182058553,-806.6876960577847,-815.0313529855358,-822.9550495121729,-830.4799234680295,-837.6260487484165,-844.4124888772104,-850.857347852087
32,0.316796875,-61.45501611985828,-107.52394237840439,-151.27376603488858,-192.82134074452244,-232.2775843893059,-269.7478027460069,-305.33198472524595,-339.1250768163975,-371.21724072493737,-401.6940963844925,-430.6369518939956,-458.12302134371373,-484.2256313757334,-509.01441719564747,-532.5555085798848,-554.9117064585446,-576.1426505783232,-596.3049786629557,-615.4524775722177,-633.6362268378291,-650.904734937327,-667.3040687305134,-682.8779763678202,-697.6680039984194,-711.7136066195978,-725.0522533307644,-737.7195272906706,-749.7492206505054,-761.1734246991368,-772.0226154736378,-782.3257350626325,-792.1102688118557,-801.4023186510187,-810.2266727213205,-818.6068715066651,-826.5652706268377,-834.1231004827922,-841.3005228816297,-848.1166848346584,-854.5897696253121
33,0.31640625,-61.71351709978423,-107.97740156534682,-151.91274328785306,-193.6367129744014,-233.26060202566674,-270.89010788500207,-306.6256112676442,-340.56244190307433,-372.79113196635905,-403.3976571554235,-432.4636658822156,-460.06669699097085,-486.2803865586426,-511.17466433559565,-534.8159402817184,-557.2672817267444,-578.5885816296654,-598.8367183366124,-618.0657073277607,-636.3268453254123,-653.6688471207373,-670.1379755417189,-685.7781648708727,-700.6311380403276,-714.7365179460194,-728.1319331445351,-740.8531182323626,-752.9340091803622,-764.4068338610407,-775.3021980220707,-785.649166934898,-795.4753429283292,-804.8069390270489,-813.6688488753257,-822.0847131494602,-830.0769826182374,-837.6669780419901,-844.8749470386488,-851.7201181107462,-858.2207519307724
34,0.316015625,-61.937021103945135,-108.36727393349692,-152.46023385994178,-194.33367148728811,-234.09937493610755,-271.86347610208236,-307.7267482474535,-341.78488262278387,-374.12874814001793,-404.8446363000015,-434.01449293880114,-461.7161377658438,-488.0234725470103,-513.0066786553652,-536.7324045384266,-559.2639436865513,-580.661403611498,-600.9818662557362,-620.2795403371551,-638.6059060108973,-656.0098522124277,-672.5378071091358,-688.2338619727368,-703.1398888029255,-717.2956520462925,-730.738914675619,-743.5055389314404,-755.6295819994509,-767.1433868630776,-778.0776685852071,-788.461596249375,-798.3228707708732,-807.6877987986257,-816.5813628889676,-825.0272881553497,-833.0481055541837,-840.6652119978177,-847.8989274237414,-854.7685490144679,-861.2924026660853
35,0.31562500000000004,-62.14783787948329,-108.73731735912946,-152.98186868224718,-194.99948627924593,-234.9022442068191,-272.7965834045574,-308.7835907998424,-342.9592668719412,-375.4147808364746,-406.2367134004627,-435.50728755437825,-463.3045878148899,-489.70276847571495,-514.7722514275222,-538.5799140044421,-561.1892673894181,-582.6606260567359,-603.0512686535743,-622.415590814148,-640.8052502815083,-658.2693046971472,-674.854342483247,-690.604607128778,-705.5621152093615,-719.7667684848726,-733.2564603398046,-746.06717686926,-758.233092884043,-769.7866630753239,-780.7587085929298,-791.1784992687383,-801.0738316959225,-810.4711033856252,-819.3953831829307,-827.8704781465266,-835.9189970531332,-843.5624107180263,-850.8211092613947,-857.7144565154733,-864.2608416709386
36,0.31523437500000007,-62.32352368763213,-109.04351100021502,-153.41161904491443,-195.54635378121088,-235.5602011993514,-273.5599556664287,-309.64701941138804,-343.9176808970464,-376.4633761285449,-407.3709351186552,-436.72281508595427,-464.59732136657857,-491.0688168989004,-516.207921008753,-540.0816980475386,-562.7538364717735,-584.2848188767491,-604.7320834073458,-624.1501770535591,-642.5909012152127,-660.1034499024369,-676.7345410012816,-692.5285409191592,-707.5275829426524,-721.7716796537424,-735.2988296707908,-748.1451190191285,-760.3448174052295,-771.9304696365439,-782.9329824413693,-793.381706921544,-803.3045168491151,-812.7278830292843,-821.6769439122406,-830.1755726585861,-838.2464408202636,-845.9110788285465,-853.1899334194474,-860.1024221918445,-866.6669853972899
37,0.31484375000000003,-62.486331190708576,-109.3295680781052,-153.81510710426235,-196.06158448436804,-236.18168412111842,-274.28242632613524,-310.4654483702564,-344.82727345673345,-377.45956726542113,-408.4493820112544,-437.8793884813424,-465.8280964641358,-492.37006412956447,-517.576096923176,-541.5134364333521,-564.2459397666197,-585.8342499120374,-606.3359574983236,-625.8057544396206,-644.2955798472601,-661.854758569741,-678.5301327874901,-694.3661869757011,-709.4051665669782,-723.6871906595354,-737.2503590369273,-750.1308538049358,-762.3630359192308,-773.9795368468776,-785.0113456158864,-795.4878914866118,-805.4371224562664,-814.8855798194079,-823.8584689675967,-832.3797266331495,-840.4720847396277,-848.1571310508122,-855.4553667490583,-862.3862611386807,-868.9683035737419
38,0.314453125,-62.61392791329162,-109.55161087212349,-154.12645462569347,-196.45751776170823,-236.6578106951256,-274.8346255954648,-311.0898373036349,-345.52018302491666,-378.21752486996184,-409.2690974778296,-438.7577423064752,-466.762129577496,-493.3569687393606,-518.6132081806802,-542.5982247482435,-565.3760036616237,-587.0073093397651,-607.5498475643984,-627.0584194900293,-645.5850678870877,-663.1792159867022,-679.8877993579358,-695.755391134071,-710.8243209220624,-725.1347877427596,-738.7249672689653,-751.6311136687597,-763.8876563279775,-775.5272916963606,-786.5810705116811,-797.0784806368116,-807.0475257212219,-816.5147999103389,-825.5055587865448,-834.0437867469211,-842.1522609810601,-849.8526122408122,-857.1653825333367,-864.1100799333605,-870.705230614384
39,0.3140625,-62.72847510809643,-109.75324052514388,-154.4111737750458,-196.8213699293773,-237.09694898648837,-275.3453456124865,-311.6685907043912,-346.16358135764295,-378.9223383745048,-410.0322512496205,-439.57631109438637,-467.63333191265104,-494.27816078726596,-519.5818775418227,-543.6119843373175,-566.4325857408485,-588.104559749188,-608.6857201720352,-628.2309708725155,-646.7924522439235,-664.4196802864426,-681.159678711519,-697.0571043887562,-712.1543664683555,-726.4917395261546,-740.107470997676,-753.0378832092108,-765.317470279202,-776.9789901352684,-788.0535519007753,-798.5706988867804,-808.5584874007521,-818.0435615959212,-827.0512245454415,-835.6055057465572,-843.7292252186926,-851.444054387373,-858.770573885781,-865.7283284700584,-872.3358791484118
40,0.31367187500000004,-62.807786000241315,-109.890790098533,-154.60363838102487,-197.06575848422722,-237.39051099421516,-275.6855204463776,-312.0529772101117,-346.5899180714457,-379.3884896018351,-410.5361965570856,-440.11613689893454,-468.2072244305657,-494.88439991386446,-520.2188314028344,-544.2781043493172,-567.12640207525,-588.824677128805,-609.4308139503255,-628.9997833593319,-647.5837892506111,-665.2324078691823,-681.9927200958218,-697.9094370611051,-713.0250194231271,-727.3797906576121,-741.0120446276588,-753.9581477427865,-766.2526359805629,-777.9283070174663,-789.0163077227533,-799.5462172521904,-809.5461259530755,-819.042710304826,-828.0613040797499,-836.6259659292155,-844.7595435597,-852.4837346905939,-859.8191449259251,-866.7853427362497,-873.4009116510119
41,0.31328125,-62.873896267318145,-110.00768143434043,-154.76914961160617,-197.27767109100284,-237.64662754375888,-275.9837023340256,-312.3911626607851,-346.9661301033611,-379.8008386970299,-410.9828804678787,-440.5954388853307,-468.7175106431747,-495.42411632841504,-520.7865005427814,-544.8723219364688,-567.7458336925727,-589.4680549461567,-610.0969335432178,-629.687500638111,-648.2920175094181,-665.9601149589465,-682.7389257220295,-698.6732102050519,-713.8054758839886,-728.1760907118493,-741.8233908013672,-754.7837826929645,-767.0918404804386,-778.7803980416298,-789.8806366272531,-800.4221680454388,-810.4331136531256,-819.9401793788728,-828.9687269619285,-837.5428416127282,-845.6853962597452,-853.4181125744899,-860.761618907124,-867.735505329026,-874.3583758828186
42,0.312890625,-62.90479903130931,-110.06052568651766,-154.8424345238876,-197.3701380803464,-237.75717231954607,-276.11132819370334,-312.53495403069473,-347.12523657364886,-379.9744647714959,-411.170278570745,-440.7959043058104,-468.93037768200327,-495.64875522127653,-521.0223149069321,-545.1187465838747,-568.0023327102557,-589.7341199789669,-610.3720822352469,-629.9712752025237,-648.5839834052488,-666.2598596592874,-683.0460575617706,-698.9873572992022,-714.1262851095165,-728.5032267474159,-742.1565352199123,-755.1226331035789,-767.4361097157346,-779.1298133879525,-790.2349390947538,-800.7811116758938,-810.7964648632184,-820.3077163369483,-829.3402389964828,-837.9181286507924,-846.0642682937406,-853.8003891559621,-861.1471286660121,-868.1240855171295,-874.7498719402573
43,0.3125,-62.92237042076376,-110.09249844729781,-154.8884826017416,-197.4297843366118,-237.82987216973038,-276.1965121233503,-312.6320500098092,-347.2336821378435,-380.0937135575379,-411.2998037658433,-440.9352003273306,-469.07896081855654,-495.80616365435947,-521.188108360609,-545.2925057519735,-568.1836585537974,-589.9226329523775,-610.567421478635,-630.1730977241177,-648.7919632696081,-666.4736871914498,-683.2654385736148,-699.2120123419805,-714.3559487548529,-728.7376468979731,-742.3954724497827,-755.3658600285959,-767.6834103928244,-779.3809827430786,-790.4897823781952,-801.0394439441228,-811.058110486175,-820.5725085296381,-829.608019373889,-838.188746804908,-846.3375813918153,-854.0762615588662,-861.4254315657724,-868.4046965926817,-875.032675030542
44,0.312109375,-62.9048174105329,-110.06055590235417,-154.8424748292273,-197.37018719536974,-237.75722927803335,-276.11139224060327,-312.53502455585414,-347.12531306913115,-379.9745468039667,-411.1703657630646,-440.7959963244646,-468.9304742281729,-495.64885602436243,-521.0224197200284,-545.1188551801781,-568.0024448801572,-589.734235527901,-610.3722009819637,-629.9713969776533,-648.5841080500633,-666.2599870247884,-683.0461875078273,-698.9874896937629,-714.1264198279467,-728.5033636721264,-742.1566742396427,-755.1227741131311,-767.4362526154273,-779.1299580834494,-790.2350854965849,-800.7812596992258,-810.796614427589,-820.3078673659772,-829.3403914177142,-837.9182823953907,-846.0644232963447,-853.8005453544833,-861.1472860014755,-868.1242439334909,-874.750031384271
45,0.31171875000000004,-62.873822836849584,-110.00756080102758,-154.76898876812584,-197.2774751505608,-237.6464003525632,-275.98344688711063,-312.3908813700823,-346.96582496994773,-379.8005114239046,-410.9825325351661,-440.59507160175565,-468.71712518195756,-495.42371375297614,-520.786081826139,-544.87188797544,-567.745385318346,-589.467592932787,-610.0964586143436,-629.6870134722916,-648.2915187443948,-665.9596051954353,-682.738405526738,-698.6726801131634,-713.8049364013651,-728.1755423173762,-741.8228339482633,-754.7832178107046,-767.0912679758768,-778.7798183006684,-789.8800500157333,-800.4215749103765,-810.4325143237531,-819.9395741675185,-828.9681161650578,-837.5422255116102,-845.6847751213465,-853.4174866521953,-860.7609884414637,-867.734870548305,-874.3577370037841
46,0.31132812500000007,-62.80784112083425,-109.89088071692355,-154.6037592587072,-197.06590578338913,-237.39068181736863,-275.68571252923334,-312.0531887228576,-346.5901474907803,-379.3887356281598,-410.5364580593131,-440.1164128768016,-468.2075139878544,-494.8847022389863,-520.2191457552532,-544.278430048787,-567.1267384930923,-588.8250236814555,-609.4311700941591,-629.0001485863526,-647.5841630847385,-665.2327898635201,-681.9931098300696,-697.9098341391937,-713.025423471233,-727.3802013230433,-741.0124615767061,-753.9585706599216,-766.2530645668086,-777.9287409898719,-789.0167468129656,-799.5466612057639,-809.5465745286753,-819.04316327336,-828.0617612238959,-836.6264270425113,-844.7600084461021,-852.4842031638781,-859.8196168092034,-866.7858178614251,-873.4013898583812
47,0.31093750000000003,-62.728328378881365,-109.75299947324429,-154.41085237525928,-196.82097839971215,-237.09649501293106,-275.34483518001394,-311.66802863268833,-346.16297164534484,-378.9216844245656,-410.03155601960805,-439.57557719935477,-467.6325616968718,-494.27735637560073,-519.5810408784791,-543.6111172142375,-566.4316898188334,-588.103636574875,-608.6847711913196,-628.2299974412172,-646.7914556363027,-664.4186617027794,-681.1586392841393,-697.0560451869991,-712.1532885029712,-726.4906437539927,-740.106358324302,-753.0367544927466,-765.3163263325722,-776.9778317295354,-788.0523797669157,-798.5695137181592,-808.5572898552005,-818.0423522974928,-827.0500040864965,-835.6042746890913,-843.7279840961262,-851.4428037059874,-858.7693141261734,-865.7270600883987,-872.3346025777777
48,0.310546875,-62.614019692782314,-109.55176175733752,-154.12665589482378,-196.45776302478066,-236.6580951277546,-274.83494542751725,-311.0901894883599,-345.52056502589556,-378.21793452324397,-409.2695329000317,-438.75820183204934,-466.76261171413563,-493.35747213567765,-518.6137316035908,-542.5987670650611,-565.3765638255238,-587.0078863790472,-607.5504405738651,-627.0590276238132,-645.5856903524642,-663.1798520395442,-679.8884482984021,-695.7560523026681,-710.8249936963404,-725.1354715354538,-738.7256615244178,-751.6318178615892,-763.8883699603614,-775.5280142971628,-786.5818016340695,-797.0792198571131,-807.048272637595,-816.5155541413261,-825.5063199702865,-834.0445545396403,-842.1530350563287,-849.8533922885513,-857.1661682590121,-864.1108710570779,-870.7060268702227
49,0.31015625,-62.486111382374084,-109.3292069691989,-153.81462563009555,-196.06099795221346,-236.1810040450845,-274.2816616720999,-310.4646063583891,-344.82636007721186,-377.4585876160476,-408.4483405226022,-437.87828907088493,-465.82694264369206,-492.3688590822695,-517.5748435615243,-541.5121374417427,-564.2445976329913,-585.8328669533089,-606.3345358804963,-625.8042961937604,-644.2940868822543,-661.8532326836514,-678.5285756765844,-694.3646002418869,-709.4035517243975,-723.6855491415859,-737.248692200181,-750.1291629348898,-762.3613222336812,-773.977801500907,-785.009589704525,-795.4861160485516,-805.4353284769658,-814.8837682337239,-823.8566406629094,-832.3778824513524,-840.4702254798092,-848.1552574714024,-855.4534795700127,-862.384361043361,-868.9663912109156
50,0.30976562500000004,-62.32365197928878,-109.04372191168805,-153.41190038447044,-195.54669661670246,-235.56059878703533,-273.5604027362354,-309.64751170439115,-343.9182148676842,-376.4639487519104,-407.37154376202454,-436.72345742112793,-464.5979953075279,-491.0695205565938,-516.2086526595299,-540.0824561080938,-562.7546194788271,-584.2856254720417,-604.7329123255828,-624.1510271123852,-642.5917713065605,-660.1043389861744,-676.7354480991869,-692.5294651094031,-707.5285233551946,-721.7726354677213,-735.2998001095291,-748.1461033482652,-760.3458149289297,-771.9314796962749,-782.9340044125671,-793.3827402120204,-803.3055608971945,-812.7289373017828,-821.6780079033648,-830.1766458878227,-838.2475228313477,-845.912169188066,-853.1910317157138,-860.1035280336334,-866.668098412907
51,0.309375,-62.147545316038475,-108.73683672714063,-152.9812278451133,-194.99870561037574,-234.90133903112095,-272.7955656554002,-308.78247008711605,-342.95805116847606,-375.4134769273841,-406.23532718278625,-435.50582424225286,-463.30305208253293,-489.7011645598813,-514.7705832047332,-538.5781850476396,-561.1874810100509,-582.6587853386349,-603.0493764796953,-622.4136498878532,-640.803263143541,-658.2672737407453,-674.8522699661639,-690.6024951831688,-705.5599658505721,-719.7645836207744,-733.2542417760168,-746.0649263167958,-758.230811963815,-769.7843533247686,-780.7563714695495,-791.1761361550554,-801.0714439036044,-810.4686921589837,-819.3929497030858,-827.8680235340573,-835.9165223716467,-843.5599169770097,-850.8185974191249,-857.7119274815201,-864.258296308823
52,0.308984375,-61.9371856953092,-108.36754452356465,-152.46059480565629,-194.3341113284965,-234.09988502044618,-271.8640496679847,-307.72737983065423,-341.78556767429876,-374.12948277889,-404.84541714845165,-434.01531700980024,-461.71700238308455,-488.0243752869638,-513.0076173066683,-536.7333770698227,-559.2649482207767,-580.6624384060467,-600.9829296873756,-620.2806308890723,-638.6070222615908,-656.0109928275625,-672.5389708338078,-688.2350476243854,-703.1410952654383,-717.2968782666474,-730.7401596574806,-743.5068017327521,-755.6308617275935,-767.1446826732811,-778.0789796762705,-788.4629218616409,-798.3242101838242,-807.689151328288,-816.5827278865066,-825.0286650043624,-833.0494936693754,-840.666610823205,-847.9003364312076,-854.7699677021485,-861.2938305571637
53,0.30859375,-61.71315222864613,-107.97680214594838,-151.91194406871315,-193.63573936381172,-233.25947313583507,-270.8888385985154,-306.624213569385,-340.5609257363116,-372.7895057931232,-403.3959283301726,-432.46184090776336,-460.06478169676706,-486.27838622857473,-511.17258380426154,-534.8137840051281,-557.265053834777,-578.5862859683369,-598.8343585014118,-618.0632866902054,-636.3243670542075,-653.6663142006333,-670.135390788502,-685.7755309436809,-700.6284574526301,-714.733793077244,-728.129166246591,-740.8503114391593,-752.931164513458,-764.4039532378806,-775.2992832604006,-785.646219758965,-795.4723649740088,-804.8039318462091,-813.6658139410239,-822.0816518592545,-830.0738962986337,-837.6638679519947,-844.8718143733977,-851.7169640046314,-858.2175774607516
54,0.308203125,-61.455216755604205,-107.52427222772461,-151.27420602747588,-192.82187690989423,-232.2782061797741,-269.74850191888595,-305.33275461927167,-339.12591188609633,-371.2181362392085,-401.6950482256306,-430.6379564206967,-458.1240752934783,-484.2267317942543,-509.0155613872495,-532.5566940684955,-554.9129309558189,-576.1439119602184,-596.3062749508281,-615.4538069171708,-633.6375875071591,-650.9061253045949,-667.3054872661163,-682.8794216303361,-697.6694746274359,-711.7151013316036,-725.0537709113515,-737.7210665915842,-749.7507805837697,-761.1750042350934,-772.0242136357261,-782.3273509249426,-792.1119014961819,-801.403967323692,-810.2283365914992,-818.6085498230439,-826.566962676032,-834.1248055871358,-841.3022403974205,-848.1184141501949,-854.5915101594145
55,0.30781250000000004,-61.18360193279298,-107.05027515926783,-150.60842307996958,-191.97420083397483,-231.25793802874233,-268.56442057242975,-303.9931647208797,-337.6386800192169,-369.59072023542535,-399.93452216466386,-428.7510327253668,-456.11712472430423,-482.10580182735805,-506.78639328034683,-530.2247388165882,-552.4833642770999,-573.6216484153497,-593.6959812743532,-612.7599146243147,-630.8643048282956,-648.0574484923673,-664.3852113142292,-679.8911504390265,-694.6166306473709,-708.6009347152469,-721.8813681982557,-734.4933589529135,-746.4705516489158,-757.8448975224902,-768.6467396080018,-778.904893688068,-788.6467251605895,-797.8982220446858,-806.6840643053115,-815.0276896938369,-822.9513562686321,-830.4762017792498,-837.6223000445681,-844.4087145157779,-850.8535491218171
56,0.30742187500000007,-60.87848832983839,-106.5152053020934,-149.8545633933649,-191.01232513919868,-230.09837118845405,-267.2170215409542,-302.4673284432738,-335.943348537625,-367.7343982596828,-397.9252946787467,-426.5965833466944,-453.82475412232634,-479.68244582259496,-504.2386404177771,-527.5588473045534,-549.7052782393434,-570.7370134371282,-590.7101592428485,-609.677997875524,-627.6911296193501,-644.7976078225192,-661.0430671195347,-676.4708451869093,-691.1220983575554,-705.0359114332821,-718.2494019468872,-730.7978191865975,-742.7146382350721,-754.0316492728776,-764.7790423819702,-774.9854880891514,-784.6782138463866,-793.8830766693576,-802.6246321130715,-810.9261997807564,-818.809925529512,-826.2968405552427,-833.4069174866326,-840.1591236781958,-846.5714717993685
