,surface_points,surface_disp_step1,surface_disp_step2,surface_disp_step3,surface_disp_step4,surface_disp_step5,surface_disp_step6,surface_disp_step7,surface_disp_step8,surface_disp_step9,surface_disp_step10,surface_disp_step11,surface_disp_step12,surface_disp_step13,surface_disp_step14,surface_disp_step15,surface_disp_step16,surface_disp_step17,surface_disp_step18,surface_disp_step19,surface_disp_step20
305,0.275,34.93382680938105,61.07792603296556,84.70623357878598,106.0805098497191,125.41827007275582,142.91386234704117,158.74281491832596,173.0638989826158,186.02075807902912,197.74335263839646,208.3492634390466,217.9448706206996,226.62642045491125,234.48099057020585,241.5873632825144,248.01681576713491,253.83383498197088,259.0967645023516,263.85838974819643,268.16646746866485
306,0.27421875,39.12534843852563,68.40511407373593,94.86662945770377,118.80324998593731,140.45871395793085,160.0507765068262,177.7760915822597,193.81252956013157,208.3210066109106,221.4471055092367,233.32253751468676,244.06646430775004,253.7866938355436,262.5807621663287,270.5369122364456,277.7349793240849,284.2471921431078,290.1388976006878,295.4692164947658,300.2916367332287
307,0.2734375,43.26131347349621,75.63744031175425,104.89798325140009,131.3671280711132,155.31425880362764,176.98006440233814,196.58192429112808,214.3164639954984,230.36157361825087,244.8781971752231,258.01194706754023,269.8945643615159,280.64524001173896,290.371810293482,299.17183840690444,307.1335930793315,314.33693396605395,320.85411272046036,326.7504977617693,332.08523000556636
308,0.27265625000000004,47.325798146770396,82.74251306752649,114.75032457489651,143.70406152195875,169.8985404282005,193.59715113399537,215.03776113626898,234.4355184653846,251.9850641793916,267.86249269078604,282.2271199150981,295.2230821815278,306.9807826509284,317.6181998681532,327.2420716084572,335.9489659102409,343.826250049012,350.952967180637,357.4006294537053,363.2339355515851
309,0.27187500000000003,51.32207975420933,89.73062461901989,124.4430019751201,155.84382426386253,184.25268348158488,209.9551255085002,233.20904073019435,254.24769673991852,273.2821334525237,290.50328619548173,306.08390124384294,320.1802683630354,332.9337883388128,344.472391246701,354.91181966151714,364.3567896565575,372.9020412231697,380.63328863733216,387.62808029952083,393.95657666833574
310,0.27109375,55.23446857202385,96.5697769535783,133.92654578270108,167.71888973216753,198.29088589958042,225.94993494659622,250.97365138521664,273.6131344411213,294.0955500330961,312.62641853088667,329.39167827038256,344.55955158109737,358.2822328587721,370.69741574789293,381.9296747887519,392.09171540589114,401.28550478815913,409.60329501277454,417.1285486827989,423.9367763681838
311,0.2703125,59.06642834692275,103.27058978704959,143.22078821013926,179.3596914566187,212.05512909549827,241.63574344850724,268.3983458829533,292.61140788756074,314.5178180579804,334.3373258535353,352.268746384975,368.49195453846824,383.169689148071,396.44918535810706,408.4636515265902,419.33360546337445,429.1680833923137,438.065733754962,446.11580682137566,453.3990500306111
312,0.26953125,62.80260013121166,109.80165605199872,152.27706530062864,190.69967521490764,225.46070212083157,256.90966227404294,285.3622056158401,311.1038344569979,334.3928390236128,355.4628985412614,374.5254273945241,391.77169676662925,407.3747539591477,421.49115878909396,434.26255451833214,445.8170890911251,456.27070094803605,465.7282823229026,474.2847316985556,482.0259059837564
313,0.26875,66.44661276729768,116.17385742807582,161.11557066005784,201.76974650830584,238.55018432289563,271.8265966778772,301.9328859815048,329.1710724019753,353.8143957267824,376.11006471861265,396.2817375626468,414.53176527730926,431.04322140593166,445.9817384080114,459.4971691509361,471.7250901487446,482.7881616132184,492.7973579510409,501.8530810442553,510.0461674775605
314,0.26796875,69.98353277660908,122.35657142809522,169.68874607368008,212.5047337857897,251.24047814007199,286.2854561022159,317.99140695596776,346.67647588051625,372.6284849641376,396.10783157811056,417.35010271572565,436.5684391634792,453.95567423461597,469.68626867534584,483.9180611912952,496.79385217175843,508.4428365099742,518.9818999008967,528.5167916264231,537.1431855977308
315,0.2671875,73.41713172422891,128.3608746063318,178.0170220404716,222.93582397745712,263.57449833783517,300.34154854701853,333.6059094348303,363.7012877941749,390.9295899902406,415.5639599648535,437.85152005054255,458.01584983667226,476.25922886657884,492.76466573574385,507.6977339281706,521.2082327877897,533.4316902733169,544.4907225624448,554.4962641382131,563.548680693212
316,0.26640625,76.73299367056003,134.1571178536505,186.05423929993273,232.99963000782773,275.4712730655263,313.8962048937592,348.66008552907437,380.1117415482534,408.5667523828714,434.31062811352706,457.60167587006913,478.6735919584385,497.73780682205546,514.9856065278123,530.5900520969911,544.707715952033,557.4802529093727,569.0358214859037,579.4903697831007,588.9487988530801
317,0.265625,79.93500965041402,139.75650430832005,193.8209392833211,242.72742795804814,286.9737879229997,327.00479489549497,363.22214152101986,395.98916380384213,425.6345733337128,452.45576520836886,476.721802316333,498.6761143753962,518.5389398082509,536.509535037516,552.7681733482234,567.4779533514277,580.7864351778458,592.8271208066693,603.7207933739573,613.5767288923212
318,0.26484375000000004,83.00937014223571,145.13054103588212,201.2726462715856,252.05800603059308,298.003695988956,339.5716792009108,377.1791587334398,411.20349192907844,441.98606991056687,469.8357552032377,495.0319825241485,517.827562883249,538.4512203151446,557.1098868651997,573.9907788916082,589.2632755289073,603.0806181676805,615.5814480068868,626.8911971089758,637.1233469171323
319,0.26406250000000003,85.96006166103399,150.2904886875136,208.42988598349356,261.02253663019656,308.6037886770876,351.6519479431942,390.598988320932,425.8356349386475,457.7153779943986,486.55803020216405,512.6529361442824,536.2618748418138,557.6216857536959,576.9466446475805,594.4306131647801,610.2489836263005,624.5604385775847,637.5085427152283,649.2231831601111,659.8218725219098
320,0.26328125,88.7739662435767,155.20918617183125,215.2501404490171,269.56236062834665,318.6988270302444,363.15358118660777,403.37279699921345,439.76003604285273,472.6803963416377,502.4641886254609,529.4102523906396,553.7889546871885,575.8449029811679,595.7993994915436,613.8526616623176,630.1858310614354,644.9627908694978,658.3318101984347,670.4270317412957,681.3698176814999
321,0.2625,91.45514130689098,159.89788222727987,221.75379312657697,277.7083545651546,328.3311444526988,374.13104979552037,415.56766247027434,453.05668777904293,486.97421514357444,517.6605031423621,545.4233941459952,570.5414025240888,593.2665085778056,613.8266863384697,632.4281905821905,649.2576259879423,664.4838191852343,678.2595124639718,690.7228961325626,701.9989948934325
322,0.26171875,93.99124132268798,164.33091506273462,227.90054593262312,285.4047736341935,337.42907382468434,384.49652058332555,427.079507836219,465.60531329910754,500.4604909467508,531.9947632381152,560.5245320039091,586.3360534314452,609.688310331871,630.8156106959834,649.9299386464721,667.2230813866894,682.868553492948,697.0233378617693,709.8294607824926,721.415416940554
323,0.2609375,96.38636959467344,168.51945215167203,233.71051439439915,292.68200814677607,346.03422954149346,394.3035093145309,437.9742237900359,477.4844954824054,513.2306943207324,545.5714269407428,574.8311355506953,601.3033527350574,625.2536460948693,646.9222823894157,666.5266379003222,684.2633791846332,700.3104360836132,714.8287867734676,727.9640727609279,739.8480600223035
324,0.26015625,98.62902914378948,172.43948921670227,239.14586876591966,299.4875713038302,354.07895817237,403.4689110724652,448.15313148890306,488.5799789691783,525.1550802049039,558.2454132288672,588.1829914836696,615.2681954293374,639.7727865069551,661.9426338924734,682.0001814346617,700.1466795403938,716.5642044066336,731.4174848627343,744.8555551550219,757.0132502584851
325,0.259375,100.72334386219104,176.10204361515002,244.2263326243419,305.8511798215022,361.6038985370502,412.0449565793004,457.6805283787847,498.9684524912245,536.3229356006411,570.1187214708359,600.6948518536369,628.3580678223725,653.3858869653902,676.029387445469,696.5157268526888,715.0504211074427,731.8194062661114,746.9909039072129,760.7171088074826,773.1357158360531
326,0.25859375,102.65873620273621,179.48491657769065,248.91677779417927,311.7239285066083,368.5458279996431,419.9537815576991,466.4637420597597,508.54238659936783,546.6119137615534,581.0542946113222,612.2151072298897,640.4070044045741,665.9128507067439,688.9885606322749,709.8656663157182,728.7536405917891,745.841998717801,761.3021998479284,775.2893673397969,787.9438451554886
327,0.2578125,104.43932522087641,182.59890741984657,253.2364143001188,317.13467726672536,374.9441592525296,427.2460096677697,474.56508031567927,517.3761030663628,556.1085676368263,591.1510444990297,622.8550846432287,651.5387464708944,677.4897865694662,700.9685465248525,722.2105647335075,741.4289394051827,758.8164664537572,774.5475737180913,788.7800709135156,801.6567328673283
328,0.25703125000000004,106.05551801549403,185.42375974317378,257.1530321140836,322.03840403137116,380.7404902432998,433.849497330719,481.8984485457385,525.3694613084842,564.698703102732,600.2807830470723,632.4727132575493,661.5974912403734,687.9473407430526,711.7866437834203,733.3545933092088,752.8675931132918,770.5214290887509,786.4932336118801,800.9432627645205,814.0165042286528
329,0.25625000000000003,107.51140340997485,187.96998823999783,260.68520927206924,326.4629339685883,385.97276454458085,439.8129490328437,488.5237807234152,532.5939579209409,572.4656054284881,608.5387247600036,641.1752087154138,670.7024720885237,697.4167363508151,721.5860014188756,743.4527343229962,763.2363017409617,781.1351707932293,797.3289001733709,811.9799415859409,825.2352695621153
330,0.25546875,108.79843229265524,190.2194037701925,263.8038524789491,330.3674057066393,390.5877607555248,445.07038668305535,494.362090848871,538.9574585854658,579.3039371577852,615.8063408415687,648.8309146892764,678.7090095389773,705.7404066577418,730.1963255823065,752.3221453695214,772.3398665690751,790.4503386246807,806.8352750547491,821.6590766333021,835.0704808649464
331,0.2921875,-59.06391393580081,-103.26502770360041,-143.21181814561533,-179.34711710148787,-212.03885782459363,-241.61575173739462,-268.3746576893587,-292.58408026330363,-314.48693114345116,-334.3029757049729,-352.23103972371433,-368.4510048525811,-383.12561377232214,-396.4021032768664,-408.41368171989996,-419.2808656663281,-429.1126891720969,-438.00779783381284,-446.0554385909484,-453.3363552157833
332,0.2546875,109.92063804589375,192.1821715763034,266.52679324224715,333.7784381226064,394.62171939424906,449.66829531447127,499.47056957231837,544.5281939194217,585.2932023984778,622.1745614230741,655.5422744133557,685.7310939343816,713.0438800378008,737.7546386622763,760.1112705820658,780.3380584744715,798.6379170507345,815.1944288200835,830.1736859075166,843.7259564012298
333,0.25390625,110.87056805558149,193.8422819185958,268.8282343695933,336.65958246740144,398.0269278390548,453.5472691005261,503.77782646978227,549.2226039086455,590.3375698020518,627.5352477682659,661.188857773627,691.636061099962,719.1823482827052,744.1041042188618,766.6513812309189,787.0504079181677,805.5058589713428,822.202908726706,837.3090890650194,850.9759702973379
334,0.0,112.25914989823546,196.27005793986316,272.1952008008758,340.87614095155834,403.01212655503986,459.2278817841756,510.0876042673217,556.101609243606,597.7315750212375,635.3951912157228,669.4703516820794,700.2989463518056,728.1902915779635,753.4242336130305,776.2539563894105,796.9085217814547,815.5951678393901,832.5013880559694,847.7968125289384,861.6349098944326
335,0.0,112.69533995653175,197.03327285247707,273.25439798300414,342.2034660847158,404.58238312996997,461.018255166851,512.077435758071,558.2721934524174,600.0659760399333,637.878075765452,672.0878377668355,703.0384660536002,731.0404667219998,756.3747631278693,779.2955142834725,800.0326647497961,818.7942516018169,835.7684916084797,851.125669565104,865.0198467217401
336,0.253125,111.65217539593401,195.20948791777593,270.7251509029196,339.0360872129805,400.83770011877664,456.75128702555054,507.33795626891987,553.1052325283018,594.5122721458337,631.9744850208089,665.8677039994678,696.5319555572443,724.274871093025,749.3747732298203,772.083468095146,792.6287715885354,811.2167949753411,828.0340127332337,843.2491333944719,857.0147921515385
337,0.07578125000000001,-88.7739667209147,-155.20918733336845,-215.25014242949405,-269.5623634968766,-318.6988308045744,-363.15358584527064,-403.37280249174154,-439.7600422982255,-472.6804032751862,-502.4641961444285,-529.4102603985892,-553.7889630874498,-575.8449116794716,-595.799408397973,-613.8526706927206,-630.1858401383641,-644.9627999227997,-658.3318191655417,-670.4270405672863,-681.3698263189859
338,0.07500000000000001,-91.4551418004294,-159.89788342998798,-221.75379518010288,-277.70835754364634,-328.33114837731665,-374.1310546468255,-415.56766819865913,-453.0566943133764,-486.9742223982836,-517.6605110231502,-545.4234025543878,-570.5414113610032,-593.266517746289,-613.8266957457429,-632.4282001411347,-649.2576356181044,-664.4838288134714,-678.2595220247838,-690.7229055681908,-701.9990041537719
339,0.07421875,-93.99124183304647,-164.33091630824393,-227.90054806218603,-285.4047767272862,-337.42907790612367,-384.49652563589615,-427.07951381132415,-465.6053201256161,-500.4604985382593,-531.9947714988275,-560.524540833326,-586.3360627280572,-609.6883199960067,-630.8156206319459,-649.9299487641059,-667.2230916024524,-682.8685637306136,-697.0233480528034,-709.8294708661903,-721.4154268639819
340,0.0734375,-96.38637012241774,-168.51945344144661,-233.71051660264175,-292.6820113585154,-346.0342337853753,-394.30351457568986,-437.9742300209714,-477.48450261203374,-513.2307022618353,-545.5714355960124,-574.83114481757,-601.3033625095445,-625.2536562745048,-646.9222928754975,-666.5266485995593,-684.263390010289,-700.3104469562636,-714.8287976214283,-727.9640835204301,-739.8480706374661
341,0.07265625,-98.62902968958342,-172.43949055249337,-239.14587105605762,-299.4875746392166,-354.0789625857462,-403.46891655153064,-448.1531379874209,-488.57998641623686,-525.1550885125545,-558.2454222983391,-588.1830012103568,-615.268205706753,-639.7727972298079,-661.9426449590003,-682.0001927483638,-700.1466910112516,-716.5642159519268,-731.4174964075193,-744.8555666323495,-757.013261609405
342,0.07187500000000001,-100.72334442664673,-176.10204499854302,-244.22633499923975,-305.8511832849256,-361.60390312602755,-412.0449622842388,-457.6805351548092,-498.9684602676542,-536.3229442888203,-570.1187309705243,-600.694862058151,-628.3580786226763,-653.3858982532918,-676.0293991160553,-696.5157388061516,-715.0504332503693,-731.8194185123677,-746.9909161784742,-760.7171210334947,-773.1357279546713
343,0.07109375000000001,-102.6587367865674,-179.48491801057247,-248.91678025730633,-311.72393210346956,-368.54583277184594,-419.9537874985952,-466.4637491260221,-508.54239472068525,-546.6119228486604,-581.0543045625668,-612.2151179365344,-640.4070157550276,-665.91286258988,-688.9885729399746,-709.8656789447886,-728.7536534453321,-745.8420117061634,-761.3022128892881,-775.289380360469,-787.9438580900035
344,0.0703125,-104.439325824744,-182.59890890392984,-253.23641685457326,-317.13468100177954,-374.94416421458305,-427.24601585327923,-474.5650876829793,-517.3761115455828,-556.1085771381238,-591.1510549193426,-622.8550958717375,-651.5387583933996,-677.4897990718349,-700.9685594956702,-722.2105780660926,-741.4289529990383,-758.8164802155886,-774.5475875624512,-788.7800847631582,-801.6567466533262
345,0.06953125,-106.05551864016701,-185.4237612804941,-257.15303476361214,-322.0384079104563,-380.7404954034522,-433.84950377176165,-481.89845622787374,-525.3694701624382,-564.6987130381957,-600.2807939596408,-632.4727250343531,-661.5975037646027,-687.9473538975362,-711.7866574533922,-733.3546073844209,-752.8676074895512,-770.5214436690102,-786.4932483069429,-800.9432774934459,-814.0165189189136
346,0.06875,-107.51140405616606,-187.969989832406,-260.68521202002603,-326.46293799686,-385.97276991002644,-439.8129557388335,-488.5237887321494,-532.5939671638278,-572.4656158147965,-608.5387361839953,-641.1752210621464,-670.7024852385292,-697.4167501838131,-721.5860158166583,-743.4527491716443,-763.236316932469,-781.1351862266689,-797.3289157556642,-811.979957232314,-825.2352851963014
347,0.06796875,-108.7984329611778,-190.21940541986032,-263.80385532934724,-330.36740989036775,-390.58776633514077,-445.07039366576396,-494.3620991991005,-538.9574682354813,-579.3039480165594,-615.8063528021106,-648.8309276346107,-678.709023346981,-705.7404212049978,-730.196340747109,-752.3221610341998,-772.3398826217094,-790.4503549603464,-806.8352915763537,-821.6590932520961,-835.0704975007704
348,0.0671875,-109.92063873752038,-192.18217328523548,-266.5267961987215,-333.778442467385,-394.6217251958504,-449.6683025841392,-499.4705782768583,-544.5282039920569,-585.2932137479421,-622.1745739411424,-655.5422879810061,-685.7311084267924,-713.0438953283494,-737.7546546256707,-760.1112870967768,-780.338075424546,-798.63793432712,-815.1944463215343,-830.1737035411628,-843.725974082873
349,0.06640625,-110.87056877120625,-193.84228368916376,-268.8282374365168,-336.6595869800561,-398.02693387230283,-453.54727666996604,-503.77783554485035,-549.2226144237183,-590.3375816657664,-627.535260871257,-661.1888719948746,-691.6360763119563,-719.1823643555925,-744.1041210237078,-766.6513986422544,-787.0504258159001,-805.5058772421681,-822.2029272650846,-837.3091077738071,-850.9759890881338
350,0.065625,-111.65217613638337,-195.20948975213727,-270.725154084217,-339.03609189956495,-400.8377063921463,-456.75129490588813,-507.33796572846336,-553.1052435027007,-594.5122845437006,-631.9744987316691,-665.8677189002984,-696.5319715178091,-724.2748879801759,-749.3747909108924,-772.0834864406238,-792.6287904740652,-811.2168142832326,-828.0340323535088,-843.2491532255631,-857.0148121006864
351,0.06484375,-112.25915066447835,-196.2700598405841,-272.1952041012788,-340.8761458194617,-403.0121330789965,-459.2278899892993,-510.0876141289336,-556.1016206988469,-597.7315879788569,-635.3952055642442,-669.4703672965366,-700.2989630992552,-728.1903093219411,-753.4242522170867,-776.253975719899,-796.9085417096517,-815.5951882430866,-832.5014088206011,-847.7968335483488,-861.6349310713277
352,0.06406250000000001,-112.6953407494639,-197.03327482189616,-273.2544014067711,-342.203471140514,-404.5823899137315,-461.0182637088781,-512.0774460369639,-558.2722054069474,-600.0659895790759,-637.8780907767745,-672.0878541234341,-703.0384836197935,-731.0404853579487,-756.3747826932554,-779.2955346404126,-800.0326857650724,-818.7942731485641,-835.7685135673992,-851.1256918252932,-865.0198691812092
353,0.06328125000000001,-112.95561757246591,-197.48776582838425,-273.883996857352,-342.9910899255849,-405.51262855054046,-462.07721076179416,-513.2525330784132,-559.552075712143,-601.4403804629088,-639.337727725435,-673.6243553866353,-704.6442741529387,-732.7087191520221,-758.0992726456201,-781.0706892149534,-801.8534517711867,-820.656084038713,-837.6672427145097,-853.0576102957182,-866.9816075673234
354,0.0625,-113.04370112064525,-197.6422842546919,-274.0989445185173,-343.26105224850716,-405.8326885478737,-462.4429017199892,-513.6597987408844,-559.9972336794486,-601.9200884311101,-639.8489524861874,-674.1643444686645,-705.2105299447868,-733.2989753292876,-758.7114727233525,-781.7029670507767,-802.5041138533924,-821.3235934040173,-838.3502043512566,-853.7547578994332,-867.6917915263035
355,0.06171875,-112.95567554571035,-197.48789409187862,-273.8842037388544,-342.99137996944285,-405.5130039075079,-462.07767198618365,-513.2530796266126,-559.5527062745683,-601.4410931949817,-639.3385204132749,-673.6252255684436,-704.6452192091916,-732.7097363730904,-758.1003592826964,-781.0718425184338,-801.8546690194947,-820.6573625597757,-837.6685799015394,-853.0590036185581,-866.9830545803259
356,0.060937500000000006,-112.69510949304893,-197.03276330657755,-273.2535765334948,-342.2023148892476,-404.5808937946591,-461.01642558130646,-512.0752681211873,-558.2696929613778,-600.063149980565,-637.8749328615215,-672.0843877046681,-703.0347191298152,-731.0364335801187,-756.370454560435,-779.290941083309,-800.0278375985582,-818.789180987161,-835.7631877633372,-851.1201424241334,-865.0141058911685
357,0.06015625000000001,-112.25932422746179,-196.2704438420688,-272.19582347358084,-340.8770141679354,-403.01325684291965,-459.2292708284196,-510.08925041594836,-556.1035085132194,-597.7337217983278,-635.3975787608911,-669.4729725001805,-700.3017924674879,-728.1933547425689,-753.4275054606047,-776.2574285543967,-796.9121859871136,-815.5990159636898,-832.5054121799645,-847.8010049715026,-861.6392632363012
358,0.059375000000000004,-111.65171505069064,-195.20846987876115,-270.7235094298857,-339.0337865359704,-400.83472339255195,-456.7476300025605,-507.3336233486668,-553.1002341311217,-594.506622888769,-631.9682024114458,-665.8608074808184,-696.5244657993811,-724.2668094630171,-749.3661613932563,-772.0743277164354,-792.6191241062609,-811.2066614352566,-828.0234136658188,-843.2380887271486,-857.0033211479152
359,0.05859375,-110.87085685591084,-193.84292106655727,-268.8292654909129,-336.66102829492223,-398.0287991365708,-453.5495686392691,-503.78055151877595,-549.225747895373,-590.3411234695692,-627.5392000063173,-661.1931962281928,-691.64077262663,-719.1874192868465,-744.1095209119816,-766.6571298239351,-787.0564747665732,-805.5122306833472,-822.2095722426435,-837.3160317143689,-850.9831798382294
360,0.0578125,-109.91995066804401,-192.18065134889727,-266.52434191644704,-333.7750022254209,-394.6172737360082,-449.66283353887127,-499.46409825383705,-544.5207286381693,-585.2847650129331,-622.1651781165962,-655.5319742652947,-685.7199078600457,-713.0318399950439,-737.7417770549339,-760.0976198111871,-780.3236506019016,-798.622783548996,-815.1786003890022,-830.1571923427624,-843.7088265033611
361,0.057031250000000006,-108.7988337949033,-190.22029225257845,-263.8052857441578,-330.36941531127263,-390.59036163621704,-445.0735826826879,-494.3658781759209,-538.9618281197792,-579.3088760564673,-615.8118336919513,-648.83694435419,-678.7155577852262,-705.7474546275171,-730.203854148349,-752.3301354028405,-772.348299139996,-790.4591951526061,-806.8445374181359,-821.6687272486437,-835.0805027415171
362,0.05625,-107.51049324921611,-187.96797522724512,-260.6819632612648,-326.4583841178413,-385.9668774785129,-439.80571632810444,-488.5152110906595,-532.5840720050608,-572.454432195122,-608.5262989068581,-641.1615687784891,-670.6876590370186,-697.4007925353181,-721.5689697804469,-743.4346577981441,-763.2172228155678,-781.1151311708951,-797.3079405322716,-811.95810140453,-825.212586998553
363,0.05546875,-106.05602975649103,-185.42489211369335,-257.15485874328374,-322.0409651097334,-380.74380479182037,-433.85357024291494,-481.9032749947846,-525.3750296839884,-564.7049970556018,-600.2877829573164,-632.4803973101426,-661.6058362250319,-687.9563226540407,-711.7962382713923,-733.3647760217647,-752.8783399507141,-770.5327163944984,-786.5050383124873,-800.9555624700836,-814.0292773024987
364,0.0546875,-104.43819790132301,-182.59641406532916,-253.23239367590682,-317.1290416037026,-374.9368671991906,-427.2370507884986,-474.5544654056132,-517.3638577091766,-556.0947277273975,-591.1356530356222,-622.8381893805895,-651.5203981788333,-677.4700377292021,-700.9474503486717,-722.1881744272056,-741.4053076151275,-758.7916448557808,-774.521612716106,-788.7530194234868,-801.628638167852
365,0.05390625,-102.65935504057025,-179.48628588883997,-248.91898658675942,-311.7270253623453,-368.5498359106453,-419.9587064409755,-466.46957808509933,-508.5491197391284,-546.6195242620003,-581.0627587663089,-612.2243986807665,-640.41709510641,-665.9237116528941,-689.000162400175,-709.8779794782299,-728.7666360260947,-745.8556478354956,-761.3164747640135,-775.3042409940812,-787.9592913967779
366,0.053125000000000006,-100.72200634776353,-176.09908532644462,-244.22156223874347,-305.84449318920224,-361.59524658960356,-412.0343269363792,-457.66793385576904,-498.9539234543753,-536.3065146536322,-570.1004596476724,-600.674805833181,-628.3362978614109,-653.3624553512395,-676.0043573323193,-696.4891613861092,-715.0223827680383,-731.7899563815388,-746.9601022944524,-760.6850135164406,-773.1023829722388
367,0.05234375000000001,-98.62975127724255,-172.44108706278155,-239.14844616995725,-299.4911849449485,-354.08363487650877,-403.47465774705717,-448.1599413387795,-488.5878356376031,-525.1639606562591,-558.2552898173757,-588.1938334694212,-615.279970105077,-639.7854600430186,-661.9561719732296,-682.0145497381683,-700.1618440985934,-716.5801318736695,-731.4341427120345,-744.8729118208983,-757.0312752343527
368,0.07734375,-83.00937058878108,-145.13054211927394,-201.27264811358424,-252.0580086909211,-298.00369947906734,-339.57168349568394,-377.17916378096896,-411.2034976587402,-441.9860762395823,-469.8357620419293,-495.0319897800816,-517.8275704644457,-538.4512281325184,-557.1098948343355,-573.9907869340283,-589.2632835728903,-603.0806261487511,-615.5814558680237,-626.8912048006096,-637.1233543969789
369,0.0765625,-85.96006212268999,-150.29048980922505,-208.42988789335087,-261.02253939248266,-308.60379230629195,-351.6519524159338,-390.5989935859519,-425.8356409250768,-457.7153846184812,-486.55803737266604,-512.6529437667641,-536.2618828219595,-557.6216939998454,-576.9466530725949,-594.430621687378,-610.2489921719371,-624.5604470789898,-637.5085511126553,-649.2231914013649,-659.8218805622058
370,0.051562500000000004,-96.38483014625257,-168.51604720558356,-233.70502372704914,-292.6743118757333,-346.02427118861135,-394.29127463471883,-437.9597275425636,-477.4677726307193,-513.2117939157257,-545.5504077379795,-574.8080628036305,-601.2782958154145,-625.226676711122,-646.893473247051,-666.4960616938667,-684.2311078420029,-700.2765402043043,-714.7933352167285,-727.9271323506082,-739.8096953427532
371,0.05078125,-93.99206231477322,-164.33273163191387,-227.9034761288717,-285.4088818908263,-337.43439064105036,-384.50305381853417,-427.0872497748822,-465.6142453582129,-500.4705869520328,-532.0059917751692,-560.5368581410806,-586.3494400003214,-609.7027188874494,-630.8310022399044,-649.9462741720877,-667.2403222883914,-682.8866618711021,-697.0422767467129,-709.8491942954943,-721.4359104054918
372,0.078125,-79.93501008233203,-139.756505354642,-193.82094105971277,-242.72743051985688,-286.97379127878423,-327.0047990184941,-363.2221463587395,-395.98916928593707,-425.6345793783837,-452.4557717274735,-476.72180921939923,-498.67612157272566,-518.5389472132573,-536.5095425684245,-552.7681809292677,-567.4779609136116,-580.7864426593858,-592.8271281531653,-603.7208005383592,-613.5767358347402
373,0.05,-91.4534094314566,-159.89405165735693,-221.74761610335483,-277.6996962192407,-328.31994124968753,-374.1172857174541,-415.5513541323578,-453.0378745284846,-486.95295217741943,-517.6368565761512,-545.3974374055423,-570.513213667927,-593.2361682926042,-613.7942764315469,-632.393792847336,-649.2213213551707,-664.4456870886652,-678.2196303784832,-690.6813392417426,-701.9558358599915
374,0.0,-88.77488104895794,-155.21121030684006,-215.25340544882218,-269.56693829006736,-318.70475134411544,-363.16086091927406,-403.3814235658842,-439.7699887511211,-472.69164604145533,-502.47670032825476,-529.4239871885392,-553.8038711794139,-575.8609583435903,-595.8165502823196,-613.8708644290731,-630.2050427972611,-644.9829693526666,-658.3529142419796,-670.4490213723769,-681.3926542658842
375,0.0,-85.95814805312,-150.28625615457196,-208.42306076775307,-261.0129697140157,-308.59140986732166,-351.6367395523443,-390.5809687211684,-425.8148476208498,-457.6918839631017,-486.5319025261645,-512.6242559693187,-536.2307284316778,-557.5881622750258,-576.9108345039888,-594.3926067435317,-610.208870358769,-624.5183062407704,-637.4644769197957,-649.1772669835307,-659.7741862548343
376,0.10390625,55.2357555007155,96.57262374580573,133.93113687378874,167.72532563352817,198.29921406374385,225.96016746304494,250.98577604147627,273.62712208413006,294.11135968836595,312.6440010724755,329.41097910771356,344.5805126540032,358.30479413211293,370.72151633635485,381.9552538037868,392.11871259118715,401.31386099258145,409.6329525374409,417.15945153019203,423.96887041474616
377,0.10312500000000001,51.319452050537556,89.72481191053573,124.43362772483347,155.830683337873,184.23567911288467,209.93423315124326,233.18428546364194,254.21913822931432,273.2498554906137,290.4673892050484,306.0444967893003,320.13747507574294,332.8877288651146,344.42318995174577,354.85960090088685,364.30167647998195,372.8441544103044,380.5727459906024,387.56499613702874,393.89106147296224
378,0.10234375000000001,47.32713765117555,82.74547615955986,114.75510322276082,143.71076034151477,169.9072088090812,193.60780165844199,215.05038109212262,234.45007750818002,252.0015196606234,267.8807934777708,282.2472091875138,295.24489950791576,307.0042655443253,317.6432849567997,327.26869551729885,335.97706592232726,343.85576459772824,350.98383621093564,357.4327946813747,363.26734064288024
379,0.1015625,43.25858881821754,75.6314131358212,104.88826312315663,131.35350228629866,155.29662702352186,176.95840117444567,196.5562556194224,214.28685174638932,230.32810467618958,244.84097566856252,257.97108867757953,269.8501920974254,280.59748104594706,290.3207935807318,299.1176928920743,307.07644635328876,314.2769112658286,320.7913361959746,326.6850859500163,332.01729746675096
380,0.10078125,39.12673225850894,68.40817519323365,94.87156619391838,118.81017041409137,140.46766910033494,160.06177936110652,177.78912901522847,193.8275702233342,208.33800644512237,221.46601169064544,233.34329134389665,244.0890033549296,253.81095354747418,262.6066770758006,270.56441687288356,277.76400889679604,284.27768304977,290.17078780051077,295.5024457763192,300.32614690000196
381,0.1,34.93102199920235,61.071721545097276,84.69622749369536,106.06648320406893,125.40011957480448,142.89156179476277,158.71639108036388,173.03341554545287,185.9863044835113,197.7050360768307,208.30720299676756,217.89919292664422,226.57725642385677,234.4284729517386,241.53162481608823,247.95798779835062,253.7720464333085,259.03214111830795,263.7910535539782,268.0965363956136
