,surface_points,surface_disp_step1,surface_disp_step2,surface_disp_step3,surface_disp_step4,surface_disp_step5,surface_disp_step6,surface_disp_step7,surface_disp_step8,surface_disp_step9,surface_disp_step10,surface_disp_step11,surface_disp_step12,surface_disp_step13,surface_disp_step14,surface_disp_step15,surface_disp_step16,surface_disp_step17,surface_disp_step18,surface_disp_step19,surface_disp_step20,surface_disp_step21,surface_disp_step22,surface_disp_step23,surface_disp_step24,surface_disp_step25,surface_disp_step26,surface_disp_step27,surface_disp_step28,surface_disp_step29,surface_disp_step30,surface_disp_step31,surface_disp_step32,surface_disp_step33,surface_disp_step34,surface_disp_step35,surface_disp_step36,surface_disp_step37,surface_disp_step38,surface_disp_step39,surface_disp_step40,surface_disp_step41,surface_disp_step42,surface_disp_step43,surface_disp_step44,surface_disp_step45,surface_disp_step46,surface_disp_step47,surface_disp_step48,surface_disp_step49,surface_disp_step50,surface_disp_step51,surface_disp_step52,surface_disp_step53,surface_disp_step54,surface_disp_step55,surface_disp_step56,surface_disp_step57,surface_disp_step58,surface_disp_step59,surface_disp_step60,surface_disp_step61,surface_disp_step62,surface_disp_step63,surface_disp_step64,surface_disp_step65,surface_disp_step66,surface_disp_step67,surface_disp_step68,surface_disp_step69,surface_disp_step70,surface_disp_step71,surface_disp_step72,surface_disp_step73,surface_disp_step74,surface_disp_step75,surface_disp_step76,surface_disp_step77,surface_disp_step78,surface_disp_step79,surface_disp_step80
10,0.32695312500000007,-28.947513361209957,-47.497552281253924,-65.56858146779985,-83.17300027619854,-100.322877541843,-117.0299637087848,-133.30570134000052,-149.16123449638457,-164.6074173891688,-179.654822477691,-194.31374817744376,-208.59422622899064,-222.50602878926358,-236.0586752830026,-249.26143903507997,-262.123353707503,-274.65321954177114,-286.85960942681334,-298.7508748143916,-310.3351514427546,-321.6203649495152,-332.61423628478263,-343.3242870277621,-353.7578445366713,-363.92204697024874,-373.8238481730627,-383.4700224552546,-392.8671692150475,-402.0217174596042,-410.93993021647316,-419.6279088123957,-428.09159705308343,-436.33678528913515,-444.369114380582,-452.1940795581412,-459.8170341779782,-467.24319339392093,-474.4776377207907,-481.52531650994905,-488.39105133694056,-495.0795393029225,-501.59535624617416,-507.94295987130704,-514.1266928034979,-520.1507855550964,-526.0193594239448,-531.73642931017,-537.3059064640399,-542.7316011638401,-548.017225318943,-553.1663950116545,-558.1826329704113,-563.0693709814228,-567.8299522346065,-572.4676336109051,-576.9855879122415,-581.3869060306698,-585.6745990624474,-589.8516003690125,-593.9207675848983,-597.8848845711244,-601.7466633184669,-605.5087458077462,-609.173705810401,-612.7440506551638,-616.2222229421354,-619.6106022099959,-622.9115065689999,-626.1271942844344,-629.2598653223091,-632.3116628531384,-635.2846747185748,-638.1809348622709,-641.0024247169167,-643.7510745645346,-646.4287648526342,-649.0373274839768,-651.5785470688869,-654.0541621453432,-656.4658663691463
11,0.32656250000000003,-29.449742742321686,-48.32209277125704,-66.70724843598234,-84.61777710979575,-102.0659267400749,-119.063631627741,-135.62251932664893,-151.7539179164485,-167.46886340456686,-182.77810707384998,-197.69212274319537,-212.2211138760262,-226.37502052934605,-240.16352613956545,-253.5960641397571,-266.68182441447647,-279.42975958255056,-291.84859112008604,-303.94681534119485,-315.7327091928613,-327.2143359439672,-338.3995506760645,-349.2960056795735,-359.9111556834,-370.2522629559473,-380.32640226921126,-390.1404657567096,-399.70116761256605,-409.01504868781774,-418.0884809760373,-426.9276719646393,-435.5386688855823,-443.92736285077217,-452.0994928844313,-460.0606498506791,-467.81628027284506,-475.3716900690097,-482.7320481768562,-489.90239008923083,-496.8876213005089,-503.6925206651518,-510.3217436648437,-516.7798255920651,-523.0711846572648,-529.2001250070489,-535.1708396727627,-540.9874134362962,-546.6538256256841,-552.173952839547,-557.5515715953901,-562.7903609157307,-567.8939048442672,-572.8656948995173,-577.7091324614936,-582.4275310989643,-587.0241188380832,-591.5020403693707,-595.8643591985442,-600.114059743396,-604.2540493766402,-608.2871604133293,-612.2161520472239,-616.0437122434986,-619.7724595706482,-623.4049449978975,-626.94365363916,-630.391006449224,-633.7493618852302,-637.0210175176428,-640.2082116028764,-643.3131246132623,-646.3378807292041,-649.2845492949408,-652.1551462297501,-654.9516354119112,-657.6759300177803,-660.3298938339899,-662.9153425315902,-665.4340449073603,-667.8877240946866
12,0.326171875,-29.935107880748593,-49.11801263530318,-67.80556476100483,-86.01058678343232,-103.74555940854422,-121.02263406454173,-137.85364377357052,-154.25011285440618,-170.22326587414662,-185.7840360249913,-200.94307309779734,-215.71075110462021,-230.09717561309105,-244.11219083247198,-257.76538647361195,-271.0661044055738,-284.023445111875,-296.64627396559814,-308.9432273468996,-320.92271856206605,-332.5929436481658,-343.96188697098836,-355.03732672294655,-365.8268402489769,-376.3378092393671,-386.5774247817712,-396.5526923039831,-406.27043635433535,-415.7373052767378,-424.9597757725838,-433.94415732576596,-442.6965965248209,-451.2230812677624,-459.5294448617905,-467.6213700163793,-475.50439272604814,-483.18390606793224,-490.6651638867098,-497.95328438858485,-505.05325364474027,-511.969929005272,-518.7080424202057,-525.2722036756232,-531.6669035519644,-537.8965168919974,-543.9653055978463,-549.8774215440068,-555.636909418934,-561.2477094942772,-566.7136603166748,-572.038501336479,-577.2258754652149,-582.2793315695756,-587.2023268972348,-591.9982294424829,-596.6703202519917,-601.2217956681233,-605.6557695150535,-609.9752752301113,-614.1832679401672,-618.2826264817062,-622.2761553689658,-626.1665867177643,-629.9565821074676,-633.6487344079106,-637.2455695520275,-640.7495482598484,-644.1630677273107,-647.4884632636403,-650.7280098898253,-653.8839238937137,-656.9583643466608,-659.9534345831969,-662.8711836354162,-665.7136076396603,-668.4826511975908,-671.1802087099213,-673.8081256715075,-676.3681999330321,-678.8621829317552
13,0.32578125,-30.414487468884182,-49.90507895145738,-68.8925173563161,-87.38978146354361,-105.40952020563108,-122.96405864216395,-140.06540507972508,-156.7252585747613,-172.9550165708991,-188.76578248067872,-204.16837317920357,-219.17332634210183,-233.79090761909725,-248.0311176397606,-261.903698846522,-275.4181421590823,-288.58369346257655,-301.4093599302131,-313.90391619941414,-326.0759103559755,-337.93366980926817,-349.48530696257023,-360.7387247856548,-371.70162221576686,-382.3814994255085,-392.78566294942095,-402.92123070090145,-412.79513682525925,-422.41413644646053,-431.7848102995729,-440.9135692247719,-449.80665855700624,-458.4701623970298,-466.9100077757221,-475.1319687104149,-483.14167014918365,-490.944591828829,-498.5460720184679,-505.95131117075607,-513.1653754813883,-520.193200357521,-527.0395937918778,-533.7092396507552,-540.2067008828399,-546.5364226364259,-552.7027353044036,-558.7098574840597,-564.5618988642482,-570.2628630390732,-575.8166502428469,-581.2270600211075,-586.497793829087,-591.6324575658097,-596.634564038784,-601.5075353677918,-606.2547053275689,-610.8793216272269,-615.3845481314773,-619.7734670262441,-624.0490809284087,-628.2143149383645,-632.2720186397559,-636.2249680542699,-640.0758675334979,-643.827351615222,-647.4819868245715,-651.0422734256753,-654.5106471376819,-657.889480798402,-661.1810859885051,-664.387714611612,-667.5115604353165,-670.5547605946297,-673.5193970494308,-676.4074980137688,-679.2210393387979,-681.9619458679472,-684.6320927528466,-687.2333067352729,-689.7673673976745
14,0.32539062500000004,-30.876544631771154,-50.662736570065206,-69.9379967817283,-88.71555119126955,-107.00827313098932,-124.8286962766736,-142.18902586405875,-159.10114870019083,-175.57664240062573,-191.62678403227906,-207.26255834018374,-222.4946656119539,-237.33352924389905,-251.789303050741,-265.8718783426893,-279.59089079136487,-292.9557270900304,-305.9755314261408,-318.65921179157687,-331.0154460879249,-343.0526881140178,-354.77917333998505,-366.20292457800946,-377.3317574760198,-388.17328587380047,-398.734927013921,-409.02390663996096,-419.0472639273773,-428.8118563055377,-438.32436416305643,-447.59129541219335,-456.6189899466951,-465.4136239790725,-473.9812142691354,-482.3276222427818,-490.4585579967567,-498.37958421576263,-506.0961199732766,-513.6134444384228,-520.936700489856,-528.0708982369176,-535.0209184450501,-541.791515873842,-548.3873225345269,-554.8128508545988,-561.0724967689138,-567.170542724439,-573.1111606111974,-578.8984146185901,-584.5362640117514,-590.0285658431205,-595.3790775901997,-600.5914597280748,-605.669278231343,-610.6160070144401,-615.4350303096543,-620.1296449811243,-624.7030627796545,-629.158412541122,-633.4987423281468,-637.727021513723,-641.846142811189,-645.8589242586463,-649.7681111394165,-653.5763778664248,-657.2863298106389,-660.9005050791825,-664.4213762573785,-667.8513520975141,-671.1927791676445,-674.4479434555936,-677.61907193329,-680.7083340829591,-683.7178433766344,-686.6496587270888,-689.505785891697,-692.2881788480998,-694.9987411300684,-697.6393271288351,-700.2117433625319
15,0.325,-31.332335256587452,-51.41111511083424,-70.97155899894828,-90.02703709572614,-108.59057981512825,-126.67488397107134,-144.29232010696765,-161.45494021697297,-178.1744856069123,-194.46239469836414,-210.32981074379018,-225.78758938271082,-240.8463060286925,-255.5162630842063,-269.8074969789102,-283.7297850333325,-297.2926521424448,-310.50537728813583,-323.37699990130426,-335.91632602600754,-348.1319343718708,-360.03218215514914,-371.62521083915874,-382.9189516982901,-393.9211312446256,-404.63927650909164,-415.080720209678,-425.25260575093176,-435.1618921138296,-444.8153586279191,-454.219609601093,-463.38107884143614,-472.3060340573119,-481.0005811472045,-489.4706683785509,-497.7220904508991,-505.7604924704226,-513.591373806455,-521.2200918527329,-528.6518656945668,-535.8917796817732,-542.9447869045398,-549.8157125807968,-556.5092573617341,-563.0300005432389,-569.3824032025981,-575.57081124772,-581.5994583914392,-587.4724690500976,-593.1938611609312,-598.7675489338782,-604.1973455283276,-609.4869656637816,-614.6400281587437,-619.6600584073539,-624.5504907924919,-629.3146710341308,-633.9558584775242,-638.4772283242199,-642.8818738054514,-647.1728082966637,-651.3529673775276,-655.4252108458271,-659.392324666328,-663.2570228831065,-667.021949475116,-670.6896801605947,-674.2627241649991,-677.7435259347424,-681.134466810461,-684.4378666547925,-687.6559854398876,-690.791024796226,-693.8451295140534,-696.8203890158327,-699.7188387808948,-702.5424617414947,-705.2931896384962,-707.97290434197,-710.5834391394392
16,0.324609375,-31.770371986311215,-52.12934223225586,-71.96258947314583,-91.28372263917281,-110.10598783937127,-128.44228167114085,-146.30516276430052,-163.70686208561693,-180.65929244733795,-197.17405740270277,-213.26245971325943,-228.93550944315774,-244.2039317452967,-259.0781743834054,-273.56841501538673,-287.6845682579088,-301.436292540387,-314.8329967649501,-327.8838467997424,-340.5977717609093,-352.98347017392234,-365.04941591471453,-376.8038640446231,-388.2548564633914,-399.41022742029395,-410.2776088759241,-420.86443574807595,-431.1779509854115,-441.22521052906404,-451.0130881541723,-460.5482801666225,-469.837309989693,-478.8865326271051,-487.7021390138525,-496.29016025435493,-504.6564717429974,-512.8067971947901,-520.7467125561841,-528.4816498191045,-536.0169007397212,-543.3576204613945,-550.5088310391848,-557.4754248746829,-564.2621680676848,-570.8737036725677,-577.3145548787041,-583.589128102299,-589.7017160021887,-595.6565004188458,-601.4575552309893,-607.1088491458484,-612.6142484131418,-617.9775194721664,-623.2023315259568,-628.2922590525751,-633.250784251685,-638.0812994256797,-642.7871092996994,-647.3714332837308,-651.837407676255,-656.1880878082221,-660.4264501317092,-664.555394261902,-668.5777449530416,-672.496254037397,-676.3136023066825,-680.0324013415333,-683.6551953041136,-687.1844626756535,-690.6226179530396,-693.9720132992484,-697.2349401529482,-700.413630798883,-703.5102598902015,-706.5269459414202,-709.4657527728933,-712.3286909262972,-715.1177190392132,-717.8347451840881,-720.4816281744052
17,0.32421875,-32.20187085346631,-52.83787905446754,-72.94116763721352,-92.52547755531427,-111.60420061234296,-130.19038579899998,-148.29674682108023,-165.93567002715366,-183.11922248104176,-199.85915997613375,-216.16693496016157,-232.05370429794576,-247.53033686038228,-262.60742093727765,-277.29527147007167,-291.60393710420306,-305.5432070577896,-319.1226178138691,-332.35145965869793,-345.23878301628514,-357.79340466879427,-370.0239137592185,-381.93867769087626,-393.54584784585825,-404.85336516201096,-415.86896556049516,-426.60018525739486,-437.0543659018872,-447.2386596017059,-457.1600338276448,-466.8252761719593,-476.2409989954054,-485.41364394960675,-494.3494863858005,-503.0546396497419,-511.53505925743036,-519.7965469800811,-527.8447548076214,-535.6851888141514,-543.323212927144,-550.7640525993879,-558.0127983812273,-565.0744094020896,-571.9537167676082,-578.6554268603226,-585.1841245632595,-591.5442763938751,-597.7402335609063,-603.7762349433899,-609.6564099861132,-615.3847815279902,-620.9652685529479,-626.4016888731479,-631.6977617381259,-636.8571103804837,-641.8832644956764,-646.7796626556838,-651.5496546606246,-656.1965038317387,-660.7233892450791,-665.1334079047369,-669.429576859953,-673.614835275016,-677.6920464321047,-681.6639996967307,-685.5334124248542,-689.3029318172444,-692.975136736626,-696.5525394688566,-700.0375874426848,-703.4326649027068,-706.7400945409113,-709.9621390884995,-713.101002858966,-716.1588332614551,-719.1377222649094,-722.0397078328702,-724.8667753168343,-727.6208588134594,-730.3038424885444
18,0.323828125,-32.61521172902784,-53.515568224427,-73.87622106295913,-93.71114119648661,-113.03392708637732,-131.85781836608223,-150.1957076950772,-168.0601513406282,-185.46337894306757,-202.41730265013607,-218.9335258118881,-235.0233512923308,-250.6977894635705,-265.9675659286558,-280.843128999975,-295.3346569516321,-309.4520650565982,-323.20501242380743,-336.6029086645857,-349.65492034153834,-362.3699772943005,-374.756778738465,-386.82379925580483,-398.5792945978337,-410.0313073434524,-421.18767240331005,-432.0560224053098,-442.64379290320045,-452.95822747009595,-463.00638266877485,-472.7951328735217,-482.3311749784806,-491.62103297961136,-500.6710624411005,-509.4874548463591,-518.0762418279443,-526.4432993056213,-534.5943515011024,-542.5349748533573,-550.2706018365503,-557.8065246792067,-565.147898982344,-572.2997472458192,-579.2669623090062,-586.0543106939039,-592.6664358699662,-599.1078614282578,-605.382994177451,-611.496127161,-617.4514425895759,-623.253014705737,-628.9048125699352,-634.4107027781089,-639.7744521040762,-644.9997300779446,-650.0901114974513,-655.0490788725641,-659.8800248071061,-664.5862543210764,-669.1709871128782,-673.6373597603213,-677.9884278647398,-682.2271681474188,-686.3564804779487,-690.3791898648141,-694.298048386901,-698.1157370714791,-701.8348677346472,-705.4579847649424,-708.9875668651047,-712.4260287464016,-715.775722781005,-719.0389406141658,-722.2179147269856,-725.3148199691361,-728.3317750416884,-731.2708439502455,-734.1340374161257,-736.9233142508837,-739.6405826971998
19,0.32343750000000004,-33.021753499072666,-54.183170816337075,-74.79830627811992,-94.8812504291732,-114.44573581359792,-133.50514347829827,-152.07251068786977,-170.1605390464478,-187.78160276936183,-204.9477568952115,-221.67074540815605,-237.96200919525518,-253.83269382573764,-269.293657150359,-284.35547671744627,-299.0284570030738,-313.32263645424405,-327.24779435056263,-340.81345750873004,-354.02890677757216,-366.90318341699566,-379.4450952528694,-391.66322272659585,-403.5659247591276,-415.1613444697305,-426.457414741552,-437.4618636684991,-448.18221982409165,-458.62581741477726,-468.7998013092603,-478.71113191819666,-488.36658995923057,-497.77278109469233,-506.93614045243345,-515.8629370302069,-524.5592779774689,-533.0311127845825,-541.2842373471159,-549.324297929561,-557.1567950307626,-564.7870871492257,-572.2203944461877,-579.4618023159545,-586.5162648693951,-593.3886083187994,-600.0835342833784,-606.6056230030925,-612.9593364733296,-619.1490214997887,-625.1789126675003,-631.0531352414278,-636.775707987246,-642.3505459229957,-647.7814629944253,-653.0721746858403,-658.2263005627399,-663.2473667470854,-668.1388083287068,-672.9039717167304,-677.5461169301287,-682.0684198262887,-686.4739742719391,-690.7657942659083,-694.9468159928061,-699.0198998385804,-702.9878323462411,-706.853328117287,-710.6190316752972,-714.2875192718094,-717.8613006499311,-721.3428207598835,-724.7344614320665,-728.0385430094412,-731.2573259298545,-734.3930122779877,-737.4477472867267,-740.423620808507,-743.3226687441919,-746.1468744347908,-748.8981700191277
20,0.32304687500000007,-33.40976117805074,-54.81927708631463,-75.67594086963598,-95.99406395936084,-115.78757620147638,-135.07003985099257,-153.8546617175632,-172.15430400814412,-189.98149433401178,-207.34843506975844,-224.26701226245504,-240.7488041478049,-256.8050893399501,-272.4468547431677,-287.68480321379167,-302.52936098921265,-316.99068489732355,-331.0786693601979,-344.80295322342215,-358.1729263618434,-371.1977361601104,-383.8862937598772,-396.2472801961512,-408.28915234242515,-420.02014870613715,-431.44829506708913,-442.5814099943322,-453.42711018159906,-463.992815664888,-474.2857549138867,-484.31296977148133,-494.0813202765365,-503.5974893577036,-512.8679874085273,-521.8991567445827,-530.6971759362291,-539.2680640477419,-547.6176847497503,-555.7517503297894,-563.6758256035203,-571.3953317243992,-578.9155498898281,-586.2416249535866,-593.3785689502229,-600.3312645197161,-607.1044682517024,-613.7028139370541,-620.1308157392939,-626.3928712852966,-632.4932646690155,-638.4361693861468,-644.2256511878675,-649.8656708647528,-655.3600869533057,-660.7126583775304,-665.9270470211595,-671.0068202319595,-675.9554532612841,-680.7763316430411,-685.4727535110195,-690.0479318535154,-694.5049967095994,-698.8469973167752,-703.07690418859,-707.1976111537876,-711.2119373349263,-715.1226290719552,-718.9323618076812,-722.6437419146863,-726.2593084795888,-729.7815350386397,-733.2128312703237,-736.5555446468546,-739.8119620349622,-742.9843112660167,-746.0747626549232,-749.0854304886642,-752.0183744719117,-754.8756011349897,-757.6590652073985
21,0.32265625000000003,-33.79071899033414,-55.444916049559545,-76.54011134260462,-97.090723279047,-117.11080396902491,-136.61404588306533,-155.61378974207383,-174.12303282080077,-192.15443740598582,-209.7203391934224,-226.8327555953319,-243.5033938800119,-259.7436591293551,-275.56466201305665,-290.9772263765049,-305.9918966376676,-320.61894499387284,-334.8683784423394,-348.7499456405824,-362.2731435518201,-375.44722397275893,-388.28119983109923,-400.78385137591937,-412.96373217818325,-424.8291749824829,-436.38829740200896,-447.64900749234266,-458.61900914284456,-469.30580734984886,-479.71671336309964,-489.8588496792172,-499.73915491736096,-509.3643885651098,-518.7411356044397,-527.8758110187624,-536.774664174198,-545.4437831065886,-553.8890986802967,-562.1163886440738,-570.1312815867602,-577.9392607901739,-585.5456679773324,-592.9557069661088,-600.1744472337359,-607.2068273805819,-614.0576585124866,-620.7316275295224,-627.2333003336513,-633.5671249547792,-639.73743458876,-645.7484505657452,-651.6042852365094,-657.3089447883076,-662.8663319822681,-668.2802488253981,-673.5543991721291,-678.6923912573883,-683.6977401640514,-688.5738702292099,-693.3241173880494,-697.9517314543103,-702.4598783416877,-706.8516422361859,-711.1300276974611,-715.2979617213888,-719.358295741385,-723.3138075739541,-727.1672033258712,-730.9211192419593,-734.5781235098419,-738.1407180154339,-741.6113400549287,-744.9923640052541,-748.2861029431722,-751.4948102334507,-754.6206810651241,-757.6658539571165,-760.6324122204504,-763.5223853823196,-766.3377505753524
22,0.322265625,-34.15279519480966,-56.03845859217885,-77.35897385416426,-98.12897082450962,-118.36268925514527,-138.0739931106754,-157.27638298706117,-175.98300719839617,-194.2066720103171,-211.9598512091053,-229.2546952114526,-246.1030397720057,-262.51641435615255,-278.50605022839983,-294.0828882860032,-309.25758665314373,-324.04052805154606,-338.4418269599184,-352.47133659572864,-366.13865566751485,-379.4531350003471,-392.4238839215728,-405.05977653389124,-417.36945779287197,-429.3613494312918,-441.04365572289885,-452.42436912221683,-463.51127571856324,-474.31196056962546,-484.8338129062043,-495.0840311817665,-505.0696280021958,-514.7974349242211,-524.2741071321813,-533.5061279944107,-542.4998134921339,-551.2613165531757,-559.7966312557187,-568.1115969279115,-576.2119021463541,-584.1030886304106,-591.7905550306299,-599.2795606217129,-606.5752289051844,-613.6825511103192,-620.6063896126151,-627.3514812577768,-633.9224406036585,-640.3237630797357,-646.5598280574757,-652.6349018504825,-658.5531406315578,-664.3185932786697,-669.9352041414134,-675.4068157417055,-680.7371714029113,-685.9299178100106,-690.9886075032956,-695.9167013103324,-700.7175707148217,-705.3945001613492,-709.9506893004249,-714.3892551840761,-718.7132343894853,-722.9255851035838,-727.0291891457248,-731.0268539338739,-734.9213144122158,-738.7152349185391,-742.4112110082547,-746.0117712285875,-749.5193788487815,-752.93643354839,-756.2652730535837,-759.5081747422852,-762.6673571967626,-765.7449817252999,-768.7431538400166,-771.66392469608,-774.5092924957607
23,0.321875,-34.50758164332154,-56.62116924115401,-78.16389710235283,-99.15048926886632,-119.59529574965242,-139.5122993260631,-158.91512360493007,-177.81704149075907,-196.2309838174289,-214.1695479171562,-231.64500610023708,-248.66931396447808,-265.2541185186325,-281.4107661194741,-297.15031021987255,-312.4835189209595,-327.42088233141413,-341.97261973598484,-356.14868660131856,-369.95878136135804,-383.41235208404925,-396.51860290162244,-409.2865003323283,-421.72477940816316,-433.841949650563,-445.6463008859731,-457.1459089380225,-468.34864113308504,-479.2621616852062,-489.89393695175056,-500.2512405329462,-510.34115825062077,-520.17059299496,-529.7462694485076,-539.0747386889022,-548.1623826628412,-557.0154185643528,-565.6399030816411,-574.0417365388373,-582.226666935899,-590.200293883151,-597.9680724288365,-605.5353167904872,-612.9072039949358,-620.0887774156682,-627.0849502267778,-633.9005087615893,-640.5401157883502,-647.0083137026436,-653.3095276296665,-659.4480684557772,-665.4281357758998,-671.2538207692672,-676.9291089945996,-682.4578831191985,-687.8439255753501,-693.0909211473177,-698.202459491014,-703.182037591414,-708.0330621561561,-712.7588519443564,-717.3626400350606,-721.847576045869,-726.2167282786635,-730.4730858260318,-734.6195606151017,-738.6589893941808,-742.5941356806267,-746.4276916476482,-750.1622799674275,-753.8004556038486,-757.3447075607564,-760.7974605879393,-764.1610768344689,-767.4378574706822,-770.6300442569338,-773.739821081194,-776.7693154523349,-779.7205999543518,-782.5956936650776
24,0.32148437500000004,-34.84316807707737,-57.171232855630706,-78.92272490579312,-100.11256992538878,-120.75529561575742,-140.86504627391705,-160.4555954652707,-179.5403573373418,-198.1323970638736,-216.24444060918196,-233.8888840245433,-251.0778023337165,-267.822958075757,-284.1358095576128,-300.02751884739854,-315.5089595220353,-330.5907241876787,-345.28313178385866,-359.5962347069961,-373.53982569876615,-387.1234446063782,-400.3563848969177,-413.2477000575373,-425.8062097959726,-438.0405060846225,-449.95895904074763,-461.5697226805559,-472.8807404833486,-483.899750832863,-494.63429232732983,-505.09170893129703,-515.2791550047176,-525.203600198613,-534.871834226292,-544.2904715119544,-553.4659557088756,-562.404564121059,-571.1124119918005,-579.5954566860222,-587.8595017698773,-595.9102009837071,-603.7530621068686,-611.3934507255556,-618.8365939081946,-626.0875837772387,-633.151380996609,-640.0328181629662,-646.7366031131784,-653.2673221476962,-659.6294431628203,-665.827318711715,-671.8651889802856,-677.7471846908225,-683.4773299241012,-689.0595448750679,-694.4976485347837,-699.7953613025214,-704.9563075297488,-709.9840180013435,-714.8819323523393,-719.6534014192371,-724.301689530355,-728.8299767459812,-733.2413610247485,-737.5388603504678,-741.725414795737,-745.803888527698,-749.7770717748338,-753.647682731924,-757.4183694210165,-761.091711501478,-764.6702220351237,-768.1563492087254,-771.5524780032847,-774.8609318317324,-778.0839741228056,-781.2238098735095,-784.2825871568679,-787.2623985901622,-790.1652827673502
25,0.32109375,-35.17123610467397,-57.71011668993414,-79.66715979214146,-101.0573723823009,-121.8953802415832,-142.19543490176045,-161.97142184900827,-181.2368691517409,-200.00495625258768,-218.28852269601705,-236.10007676738957,-253.45180395936052,-270.3555752487007,-286.82295518400656,-302.86520978200275,-318.49331422335536,-333.7179603531124,-348.54956398614917,-362.99827204764716,-377.07396948798197,-390.78628607811504,-404.14460296269743,-417.1580591034315,-429.83555752456664,-442.1857714033227,-454.2171499970797,-465.9379244451897,-477.3561133801959,-488.4795284161909,-499.3157795055814,-509.8722801368427,-520.1562524086497,-530.1747319700396,-539.9345728351537,-549.4424520745755,-558.7048743750773,-567.7281765024173,-576.5185316296705,-585.0819535584757,-593.4243008369107,-601.5512807696143,-609.4684533187726,-617.1812349074361,-624.6949021294413,-632.0145953548758,-639.1453222503319,-646.0919612022071,-652.8592646553881,-659.4518623670895,-665.8742645686325,-672.1308650555083,-678.2259441913203,-684.1636718389805,-689.9481102093589,-695.5832166432607,-701.0728463185912,-706.4207548872816,-711.6306010432928,-716.7059490273856,-721.6502710667585,-726.466949748616,-731.1592803321821,-735.7304730101724,-740.1836550955933,-744.521873168784,-748.7480951606034,-752.8652123771006,-756.8760414850748,-760.7833264349833,-764.5897403395978,-768.2978873012023,-771.9103041934299,-775.4294624001409,-778.8577695004544,-782.1975709220378,-785.4511515399349,-788.6207372437638,-791.7084964597827,-794.7165416330135,-797.646930673222
26,0.320703125,-35.47981531757959,-58.21585321785667,-80.36478282980451,-101.94180269113284,-122.9617060520164,-143.43889573247918,-163.38739702959415,-182.8208692407221,-201.7526163022099,-220.19559673393243,-238.1624331079735,-255.66542109841603,-272.71653818101686,-289.3274520373086,-305.50952869516766,-321.2738404179924,-336.63117336334216,-351.5920350205003,-366.16666146476985,-380.3650243712495,-394.1968378995239,-407.6715653265445,-420.79842556407795,-433.586399472661,-446.04423601609966,-458.1804582490251,-470.0033691764109,-481.5210574192527,-492.74140275529044,-503.6720815261956,-514.3205718837165,-524.6941589103549,-534.7999396047092,-544.6448277397976,-554.2355585967085,-563.5786935651068,-572.6806246460139,-581.5475788185659,-590.1856222986228,-598.6006646932034,-606.7984630459537,-614.784625772442,-622.5646164969963,-630.1437577951816,-637.5272348309371,-644.7200989076199,-651.7272709213262,-658.5535447287947,-665.2035904296987,-671.6819575560025,-677.9930781891043,-684.1412699899523,-690.130739155883,-695.965583294013,-701.6497942276578,-707.187260726967,-712.5817711689202,-717.8370161276745,-722.956590901204,-727.9439979722105,-732.8026494023612,-737.5358691644267,-742.146895423535,-746.6388827429413,-751.0149042498273,-755.2779537366573,-759.4309477034126,-763.4767273605456,-767.4180605685691,-771.2576437331139,-774.9981036480386,-778.6419992927758,-782.1918235863886,-785.6500050872457,-789.0189096607519,-792.3008420920726,-795.4980476669901,-798.6127137072615,-801.6469710656205,-804.6028955843486
27,0.3203125,-35.78065906803721,-58.710079318838986,-81.04758149115969,-102.8084323454293,-124.00751088318451,-144.65931541183022,-164.77797188650237,-184.3772426802373,-203.47053552267622,-222.07091237290254,-240.19109820447986,-257.8434896157615,-275.04016324734744,-291.79288400797265,-308.1131131068291,-324.0120158811872,-339.50046942641796,-354.5890700270912,-369.2881404210986,-383.6077368333754,-397.55765588948884,-411.14744128146816,-424.3863903228525,-437.2835603023309,-449.84777467950306,-462.0876291145351,-474.0114973706888,-485.6275370225266,-496.9436950392486,-507.9677132343139,-518.707133553384,-529.1693032360307,-539.3613798416841,-549.2903361476932,-558.9629649220278,-568.3858835617871,-577.5655386336235,-586.5082102769003,-595.220016497924,-603.7069173594375,-611.9747190601387,-620.0290779031089,-627.8755041651835,-635.5193658710806,-642.9658924614145,-650.220178373818,-657.2871865256446,-664.1717517105014,-670.8785839084786,-677.4122715025782,-683.7772844225098,-689.9779772005494,-696.0185919536597,-701.9032612812314,-707.6360110956391,-713.2207633760046,-718.6613388509824,-723.9614596111438,-729.1247516572372,-734.154747382097,-739.0548879853126,-743.8285258252384,-748.4789267198186,-753.0092721710956,-757.4226615495568,-761.7221142134557,-765.9105715684017,-769.9908990875368,-773.9658882675956,-777.838258540195,-781.6106591306792,-785.2856708707972,-788.8658079677846,-792.3535197184979,-795.751192191453,-799.0611498532719,-802.2856571630605,-805.426920120907,-808.4870877756217,-811.4682536957552
